2.8618e+08,-1.9892e+05
2.8615e+08,-1.9882e+05
2.8615e+08,-1.9884e+05
2.8612e+08,-1.9938e+05
2.8607e+08,-1.9974e+05
2.861e+08,-1.9957e+05
2.8619e+08,-1.9933e+05
2.8619e+08,-1.9906e+05
2.8605e+08,-1.995e+05
2.8585e+08,-1.9994e+05
2.8577e+08,-2.0028e+05
2.8575e+08,-2.0032e+05
2.858e+08,-2.0061e+05
2.8578e+08,-2.0056e+05
2.857e+08,-2.0108e+05
2.8572e+08,-2.0093e+05
2.8568e+08,-2.0121e+05
2.8558e+08,-2.0157e+05
2.8549e+08,-2.0177e+05
2.8545e+08,-2.0198e+05
2.8544e+08,-2.0252e+05
2.8538e+08,-2.026e+05
2.8532e+08,-2.0239e+05
2.8537e+08,-2.019e+05
2.8549e+08,-2.0114e+05
2.8561e+08,-2.0032e+05
2.8565e+08,-2.0052e+05
2.8563e+08,-2.0093e+05
2.8562e+08,-2.0087e+05
2.856e+08,-2.012e+05
2.8554e+08,-2.0092e+05
2.8554e+08,-2.0106e+05
2.8552e+08,-2.0098e+05
2.8558e+08,-2.0052e+05
2.8566e+08,-1.9955e+05
2.8569e+08,-1.9931e+05
2.8563e+08,-1.9927e+05
2.856e+08,-1.9946e+05
2.8548e+08,-2.0008e+05
2.8543e+08,-1.9954e+05
2.8538e+08,-1.9901e+05
2.8537e+08,-1.9955e+05
2.8541e+08,-1.9956e+05
2.8563e+08,-1.9941e+05
2.8622e+08,-1.9797e+05
2.8641e+08,-1.9765e+05
2.8635e+08,-1.9758e+05
2.8628e+08,-1.9771e+05
2.862e+08,-1.9809e+05
2.8605e+08,-1.9837e+05
2.8594e+08,-1.9802e+05
2.8546e+08,-1.9927e+05
2.85e+08,-2.0032e+05
2.8506e+08,-2.002e+05
2.8518e+08,-1.9961e+05
2.8522e+08,-1.9928e+05
2.852e+08,-1.9874e+05
2.8512e+08,-1.99e+05
2.8503e+08,-1.9916e+05
2.8504e+08,-1.9906e+05
2.8513e+08,-1.9876e+05
2.8522e+08,-1.9898e+05
2.8527e+08,-1.992e+05
2.853e+08,-1.992e+05
2.8532e+08,-1.9894e+05
2.8536e+08,-1.9865e+05
2.8548e+08,-1.9916e+05
2.8548e+08,-1.9962e+05
2.8543e+08,-1.9997e+05
2.8548e+08,-1.9957e+05
2.8547e+08,-1.9965e+05
2.8543e+08,-1.9975e+05
2.8533e+08,-1.9977e+05
2.8536e+08,-1.9921e+05
2.8538e+08,-1.9854e+05
2.8546e+08,-1.9803e+05
2.8548e+08,-1.9831e+05
2.8544e+08,-1.987e+05
2.855e+08,-1.9839e+05
2.8556e+08,-1.9764e+05
2.8561e+08,-1.9736e+05
2.8567e+08,-1.9701e+05
2.8571e+08,-1.9658e+05
2.8576e+08,-1.9582e+05
2.858e+08,-1.9599e+05
2.858e+08,-1.9621e+05
2.8578e+08,-1.9629e+05
2.8588e+08,-1.964e+05
2.8598e+08,-1.9601e+05
2.8597e+08,-1.9614e+05
2.8593e+08,-1.9619e+05
2.859e+08,-1.9582e+05
2.8583e+08,-1.9589e+05
2.8564e+08,-1.9718e+05
2.8554e+08,-1.9736e+05
2.8552e+08,-1.9754e+05
2.8551e+08,-1.9792e+05
2.8555e+08,-1.9769e+05
2.8556e+08,-1.9715e+05
2.8552e+08,-1.977e+05
2.8554e+08,-1.9759e+05
2.8604e+08,-1.963e+05
2.8676e+08,-1.9469e+05
2.8674e+08,-1.9505e+05
2.8663e+08,-1.9503e+05
2.8655e+08,-1.9507e+05
2.8648e+08,-1.9427e+05
2.8634e+08,-1.9494e+05
2.8602e+08,-1.9632e+05
2.8526e+08,-1.9924e+05
2.8512e+08,-1.9982e+05
2.8539e+08,-1.9968e+05
2.8549e+08,-1.9944e+05
2.8555e+08,-1.9945e+05
2.856e+08,-1.9937e+05
2.8555e+08,-1.9848e+05
2.8545e+08,-1.9887e+05
2.8536e+08,-1.9932e+05
2.8526e+08,-1.9935e+05
2.8518e+08,-2.0008e+05
2.8507e+08,-2.0111e+05
2.8502e+08,-2.0091e+05
2.8498e+08,-2.012e+05
2.849e+08,-2.0175e+05
2.8483e+08,-2.0213e+05
2.8477e+08,-2.0221e+05
2.8479e+08,-2.0193e+05
2.8482e+08,-2.0062e+05
2.8476e+08,-2.0049e+05
2.8465e+08,-2.0062e+05
2.8455e+08,-2.0049e+05
2.8452e+08,-2.0063e+05
2.8448e+08,-2.0049e+05
2.8446e+08,-1.994e+05
2.8443e+08,-1.9994e+05
2.8444e+08,-2.0022e+05
2.8439e+08,-2.0063e+05
2.8438e+08,-2.0084e+05
2.8436e+08,-2.0147e+05
2.8437e+08,-2.0093e+05
2.8439e+08,-2.0103e+05
2.8438e+08,-2.0082e+05
2.8438e+08,-2.0049e+05
2.8434e+08,-2.0074e+05
2.8431e+08,-2.0013e+05
2.8433e+08,-1.9982e+05
2.8424e+08,-2.0104e+05
2.8419e+08,-2.017e+05
2.8419e+08,-2.0129e+05
2.8421e+08,-2.0151e+05
2.8433e+08,-2.0113e+05
2.8436e+08,-2.0107e+05
2.8437e+08,-2.0117e+05
2.8446e+08,-2.0101e+05
2.8463e+08,-2.0007e+05
2.8467e+08,-2.0041e+05
2.8463e+08,-2.0054e+05
2.845e+08,-2.0094e+05
2.8452e+08,-2.0041e+05
2.8497e+08,-1.9892e+05
2.8536e+08,-1.9741e+05
2.853e+08,-1.971e+05
2.8519e+08,-1.9673e+05
2.8506e+08,-1.9773e+05
2.8487e+08,-1.9777e+05
2.8476e+08,-1.9808e+05
2.8442e+08,-1.9918e+05
2.8368e+08,-2.0163e+05
2.8353e+08,-2.0168e+05
2.8375e+08,-2.0101e+05
2.8389e+08,-2.005e+05
2.8391e+08,-2.0092e+05
2.8397e+08,-2.0077e+05
2.8408e+08,-2.0047e+05
2.8417e+08,-2.0036e+05
2.8428e+08,-1.9989e+05
2.8429e+08,-1.9997e+05
2.8426e+08,-1.9984e+05
2.843e+08,-1.9993e+05
2.8437e+08,-1.9925e+05
2.8448e+08,-1.9889e+05
2.8455e+08,-1.9929e+05
2.8446e+08,-2.0033e+05
2.844e+08,-2.0094e+05
2.8431e+08,-2.0188e+05
2.8424e+08,-2.0157e+05
2.8422e+08,-2.012e+05
2.8423e+08,-2.0085e+05
2.8419e+08,-2.0169e+05
2.8417e+08,-2.0149e+05
2.8413e+08,-2.0169e+05
2.8409e+08,-2.0166e+05
2.8408e+08,-2.0137e+05
2.8409e+08,-2.0041e+05
2.8403e+08,-2.0068e+05
2.8407e+08,-2.0036e+05
2.8414e+08,-2.0076e+05
2.8419e+08,-2.0089e+05
2.8421e+08,-2.0099e+05
2.8426e+08,-2.0095e+05
2.8431e+08,-2.0118e+05
2.8436e+08,-2.0136e+05
2.8436e+08,-2.0131e+05
2.8432e+08,-2.0126e+05
2.8435e+08,-2.0174e+05
2.8441e+08,-2.0175e+05
2.8445e+08,-2.0128e+05
2.8456e+08,-2.014e+05
2.8454e+08,-2.0153e+05
2.8452e+08,-2.0216e+05
2.8461e+08,-2.0167e+05
2.8464e+08,-2.0189e+05
2.8466e+08,-2.0167e+05
2.8462e+08,-2.0209e+05
2.846e+08,-2.0157e+05
2.8452e+08,-2.0206e+05
2.8448e+08,-2.024e+05
2.8451e+08,-2.0319e+05
2.8449e+08,-2.0329e+05
2.8446e+08,-2.0441e+05
2.8445e+08,-2.0451e+05
2.8436e+08,-2.0496e+05
2.8431e+08,-2.0457e+05
2.8425e+08,-2.0488e+05
2.8419e+08,-2.0492e+05
2.8412e+08,-2.0524e+05
2.8409e+08,-2.0467e+05
2.8406e+08,-2.0471e+05
2.84e+08,-2.0508e+05
2.8403e+08,-2.0522e+05
2.8406e+08,-2.05e+05
2.8402e+08,-2.0491e+05
2.8398e+08,-2.0502e+05
2.8387e+08,-2.0504e+05
2.8372e+08,-2.0524e+05
2.8369e+08,-2.0539e+05
2.8371e+08,-2.056e+05
2.8377e+08,-2.0497e+05
2.8376e+08,-2.0491e+05
2.838e+08,-2.0517e+05
2.8382e+08,-2.0569e+05
2.8383e+08,-2.0486e+05
2.8381e+08,-2.0474e+05
2.838e+08,-2.0417e+05
2.8385e+08,-2.0417e+05
2.8389e+08,-2.0433e+05
2.8392e+08,-2.0473e+05
2.8402e+08,-2.0436e+05
2.841e+08,-2.0447e+05
2.841e+08,-2.0405e+05
2.8408e+08,-2.0435e+05
2.8411e+08,-2.0479e+05
2.8418e+08,-2.0514e+05
2.8421e+08,-2.0463e+05
2.843e+08,-2.0482e+05
2.8434e+08,-2.0505e+05
2.8428e+08,-2.0535e+05
2.8415e+08,-2.0546e+05
2.8396e+08,-2.0622e+05
2.8391e+08,-2.0672e+05
2.8394e+08,-2.0701e+05
2.8392e+08,-2.0706e+05
2.8391e+08,-2.0669e+05
2.8392e+08,-2.0623e+05
2.8391e+08,-2.0619e+05
2.839e+08,-2.061e+05
2.8385e+08,-2.0551e+05
2.8382e+08,-2.0539e+05
2.8378e+08,-2.0496e+05
2.8379e+08,-2.0536e+05
2.8382e+08,-2.054e+05
2.8372e+08,-2.0611e+05
2.8365e+08,-2.0586e+05
2.8362e+08,-2.0626e+05
2.8359e+08,-2.0643e+05
2.8355e+08,-2.0678e+05
2.8361e+08,-2.0607e+05
2.8369e+08,-2.0579e+05
2.8366e+08,-2.0596e+05
2.836e+08,-2.0684e+05
2.8353e+08,-2.068e+05
2.8341e+08,-2.0698e+05
2.8323e+08,-2.0716e+05
2.831e+08,-2.0844e+05
2.8303e+08,-2.0866e+05
2.8299e+08,-2.0903e+05
2.8292e+08,-2.0971e+05
2.8295e+08,-2.1026e+05
2.8296e+08,-2.0995e+05
2.8279e+08,-2.1007e+05
2.8267e+08,-2.1027e+05
2.8268e+08,-2.1033e+05
2.826e+08,-2.1102e+05
2.8253e+08,-2.1122e+05
2.8254e+08,-2.1107e+05
2.8255e+08,-2.1053e+05
2.8258e+08,-2.1038e+05
2.826e+08,-2.1001e+05
2.826e+08,-2.098e+05
2.8256e+08,-2.1e+05
2.8262e+08,-2.1005e+05
2.8269e+08,-2.1017e+05
2.8265e+08,-2.1073e+05
2.8271e+08,-2.1004e+05
2.827e+08,-2.1013e+05
2.8266e+08,-2.0988e+05
2.8267e+08,-2.0977e+05
2.8266e+08,-2.0983e+05
2.826e+08,-2.1046e+05
2.825e+08,-2.1082e+05
2.8246e+08,-2.1131e+05
2.8244e+08,-2.112e+05
2.8242e+08,-2.1187e+05
2.8234e+08,-2.1171e+05
2.8233e+08,-2.113e+05
2.8236e+08,-2.1083e+05
2.823e+08,-2.1143e+05
2.8213e+08,-2.1181e+05
2.8202e+08,-2.1212e+05
2.8197e+08,-2.1263e+05
2.8202e+08,-2.1254e+05
2.8202e+08,-2.1243e+05
2.8206e+08,-2.1213e+05
2.8208e+08,-2.1234e+05
2.8204e+08,-2.1253e+05
2.8202e+08,-2.1361e+05
2.8192e+08,-2.1384e+05
2.8187e+08,-2.141e+05
2.8187e+08,-2.1391e+05
2.8196e+08,-2.1382e+05
2.8195e+08,-2.1369e+05
2.8186e+08,-2.1449e+05
2.8181e+08,-2.1424e+05
2.8167e+08,-2.1553e+05
2.8164e+08,-2.1558e+05
2.8165e+08,-2.1568e+05
2.8158e+08,-2.1529e+05
2.8156e+08,-2.1524e+05
2.815e+08,-2.1372e+05
2.8153e+08,-2.1407e+05
2.816e+08,-2.1492e+05
2.8161e+08,-2.1543e+05
2.816e+08,-2.1528e+05
2.815e+08,-2.164e+05
2.8141e+08,-2.1682e+05
2.8135e+08,-2.1731e+05
2.8129e+08,-2.1765e+05
2.8136e+08,-2.1737e+05
2.8139e+08,-2.1743e+05
2.8143e+08,-2.1719e+05
2.8148e+08,-2.1721e+05
2.8143e+08,-2.1782e+05
2.8138e+08,-2.1821e+05
2.8137e+08,-2.1853e+05
2.8141e+08,-2.1879e+05
2.8133e+08,-2.1927e+05
2.8125e+08,-2.1982e+05
2.8135e+08,-2.1962e+05
2.8137e+08,-2.197e+05
2.8131e+08,-2.2017e+05
2.8139e+08,-2.198e+05
2.8196e+08,-2.169e+05
2.8252e+08,-2.1599e+05
2.8262e+08,-2.1532e+05
2.8251e+08,-2.1512e+05
2.8231e+08,-2.1538e+05
2.822e+08,-2.1552e+05
2.8215e+08,-2.1479e+05
2.8176e+08,-2.1619e+05
2.8109e+08,-2.1796e+05
2.8109e+08,-2.1776e+05
2.8114e+08,-2.1749e+05
2.8117e+08,-2.1706e+05
2.8123e+08,-2.169e+05
2.8124e+08,-2.1748e+05
2.8133e+08,-2.1767e+05
2.8136e+08,-2.1833e+05
2.8125e+08,-2.1945e+05
2.8115e+08,-2.1945e+05
2.8112e+08,-2.1962e+05
2.8108e+08,-2.2022e+05
2.8109e+08,-2.1984e+05
2.8114e+08,-2.1946e+05
2.8118e+08,-2.1986e+05
2.8121e+08,-2.1967e+05
2.8119e+08,-2.1979e+05
2.8115e+08,-2.195e+05
2.8118e+08,-2.1861e+05
2.8119e+08,-2.1814e+05
2.8118e+08,-2.1875e+05
2.8119e+08,-2.1839e+05
2.8129e+08,-2.1827e+05
2.8127e+08,-2.1816e+05
2.8126e+08,-2.1872e+05
2.8125e+08,-2.1839e+05
2.8131e+08,-2.1841e+05
2.813e+08,-2.1838e+05
2.8126e+08,-2.1875e+05
2.8127e+08,-2.1844e+05
2.8134e+08,-2.1825e+05
2.8135e+08,-2.1826e+05
2.8139e+08,-2.1849e+05
2.8133e+08,-2.1848e+05
2.8122e+08,-2.1929e+05
2.8121e+08,-2.1933e+05
2.8126e+08,-2.1899e+05
2.8128e+08,-2.1901e+05
2.8125e+08,-2.1915e+05
2.8118e+08,-2.189e+05
2.8115e+08,-2.1913e+05
2.8121e+08,-2.1923e+05
2.8131e+08,-2.186e+05
2.8131e+08,-2.1912e+05
2.8119e+08,-2.1957e+05
2.8116e+08,-2.1948e+05
2.8109e+08,-2.1959e+05
2.8107e+08,-2.1952e+05
2.811e+08,-2.1829e+05
2.8133e+08,-2.1753e+05
2.8182e+08,-2.159e+05
2.8201e+08,-2.1504e+05
2.8189e+08,-2.1412e+05
2.8172e+08,-2.1411e+05
2.816e+08,-2.1402e+05
2.815e+08,-2.1468e+05
2.8145e+08,-2.1522e+05
2.8094e+08,-2.1739e+05
2.804e+08,-2.1854e+05
2.8044e+08,-2.1878e+05
2.8066e+08,-2.1816e+05
2.8084e+08,-2.1821e+05
2.8093e+08,-2.1765e+05
2.81e+08,-2.1742e+05
2.8117e+08,-2.171e+05
2.8124e+08,-2.1704e+05
2.812e+08,-2.1724e+05
2.8117e+08,-2.1743e+05
2.8114e+08,-2.1728e+05
2.8119e+08,-2.1658e+05
2.8123e+08,-2.1692e+05
2.8119e+08,-2.1741e+05
2.8125e+08,-2.1714e+05
2.8127e+08,-2.1682e+05
2.8124e+08,-2.1733e+05
2.8118e+08,-2.1787e+05
2.8114e+08,-2.1832e+05
2.8112e+08,-2.1787e+05
2.8115e+08,-2.1766e+05
2.811e+08,-2.1758e+05
2.8118e+08,-2.1726e+05
2.812e+08,-2.1616e+05
2.8113e+08,-2.1665e+05
2.8109e+08,-2.1663e+05
2.8103e+08,-2.1648e+05
2.8095e+08,-2.1626e+05
2.8113e+08,-2.1465e+05
2.8115e+08,-2.1436e+05
2.8114e+08,-2.1446e+05
2.812e+08,-2.1404e+05
2.8114e+08,-2.145e+05
2.8112e+08,-2.1444e+05
2.8107e+08,-2.1489e+05
2.8108e+08,-2.1504e+05
2.8108e+08,-2.1508e+05
2.8102e+08,-2.1559e+05
2.8086e+08,-2.1588e+05
2.8082e+08,-2.1646e+05
2.808e+08,-2.1709e+05
2.8078e+08,-2.1728e+05
2.8071e+08,-2.175e+05
2.8066e+08,-2.1817e+05
2.8053e+08,-2.1923e+05
2.8049e+08,-2.1947e+05
2.8045e+08,-2.1923e+05
2.8051e+08,-2.1872e+05
2.8061e+08,-2.1837e+05
2.8095e+08,-2.1786e+05
2.8136e+08,-2.1751e+05
2.8136e+08,-2.1727e+05
2.8125e+08,-2.1654e+05
2.8125e+08,-2.1612e+05
2.8126e+08,-2.1614e+05
2.8131e+08,-2.1613e+05
2.8115e+08,-2.1681e+05
2.8034e+08,-2.1912e+05
2.8005e+08,-2.1937e+05
2.8023e+08,-2.1925e+05
2.8033e+08,-2.1871e+05
2.8038e+08,-2.1878e+05
2.8042e+08,-2.1869e+05
2.8051e+08,-2.183e+05
2.8058e+08,-2.1816e+05
2.8053e+08,-2.1803e+05
2.8046e+08,-2.1804e+05
2.8038e+08,-2.1793e+05
2.8033e+08,-2.1821e+05
2.8027e+08,-2.1866e+05
2.8021e+08,-2.1874e+05
2.8017e+08,-2.1832e+05
2.8016e+08,-2.1861e+05
2.8013e+08,-2.1837e+05
2.8005e+08,-2.1867e+05
2.7991e+08,-2.1946e+05
2.7984e+08,-2.2036e+05
2.7988e+08,-2.2012e+05
2.7985e+08,-2.1978e+05
2.798e+08,-2.1948e+05
2.7975e+08,-2.1948e+05
2.7962e+08,-2.2036e+05
2.7965e+08,-2.2097e+05
2.7976e+08,-2.2077e+05
2.7972e+08,-2.2106e+05
2.796e+08,-2.2197e+05
2.7949e+08,-2.229e+05
2.7948e+08,-2.2292e+05
2.7943e+08,-2.2333e+05
2.7948e+08,-2.2305e+05
2.795e+08,-2.2334e+05
2.7943e+08,-2.235e+05
2.7939e+08,-2.2329e+05
2.7933e+08,-2.2301e+05
2.7933e+08,-2.227e+05
2.7937e+08,-2.2243e+05
2.7928e+08,-2.2295e+05
2.7927e+08,-2.2317e+05
2.7928e+08,-2.2358e+05
2.7945e+08,-2.232e+05
2.7947e+08,-2.231e+05
2.7937e+08,-2.2335e+05
2.793e+08,-2.2349e+05
2.793e+08,-2.2341e+05
2.7935e+08,-2.2265e+05
2.7942e+08,-2.2214e+05
2.7949e+08,-2.218e+05
2.7992e+08,-2.2031e+05
2.8038e+08,-2.1937e+05
2.8046e+08,-2.1896e+05
2.8043e+08,-2.186e+05
2.8033e+08,-2.1919e+05
2.802e+08,-2.196e+05
2.8014e+08,-2.2041e+05
2.7978e+08,-2.2206e+05
2.7921e+08,-2.2467e+05
2.7921e+08,-2.2454e+05
2.7933e+08,-2.2533e+05
2.7938e+08,-2.2578e+05
2.7936e+08,-2.2559e+05
2.7931e+08,-2.2518e+05
2.7932e+08,-2.2462e+05
2.7951e+08,-2.2277e+05
2.7961e+08,-2.23e+05
2.7963e+08,-2.2399e+05
2.7957e+08,-2.244e+05
2.795e+08,-2.245e+05
2.7938e+08,-2.2471e+05
2.793e+08,-2.2445e+05
2.7918e+08,-2.2511e+05
2.7909e+08,-2.2512e+05
2.7906e+08,-2.2437e+05
2.7908e+08,-2.2425e+05
2.7909e+08,-2.2472e+05
2.7907e+08,-2.2491e+05
2.79e+08,-2.2561e+05
2.7893e+08,-2.2567e+05
2.7883e+08,-2.2526e+05
2.787e+08,-2.2564e+05
2.7855e+08,-2.2682e+05
2.7853e+08,-2.2757e+05
2.7857e+08,-2.2745e+05
2.7854e+08,-2.2776e+05
2.7853e+08,-2.2827e+05
2.7853e+08,-2.2867e+05
2.7843e+08,-2.2888e+05
2.7837e+08,-2.2965e+05
2.7843e+08,-2.2949e+05
2.7847e+08,-2.2865e+05
2.786e+08,-2.2749e+05
2.787e+08,-2.2738e+05
2.7878e+08,-2.2665e+05
2.7873e+08,-2.272e+05
2.7869e+08,-2.2726e+05
2.7865e+08,-2.2705e+05
2.7871e+08,-2.2597e+05
2.7872e+08,-2.2599e+05
2.787e+08,-2.2636e+05
2.7873e+08,-2.261e+05
2.7871e+08,-2.2628e+05
2.786e+08,-2.2668e+05
2.7854e+08,-2.2674e+05
2.7846e+08,-2.2708e+05
2.7838e+08,-2.2785e+05
2.7847e+08,-2.2818e+05
2.7907e+08,-2.2695e+05
2.794e+08,-2.262e+05
2.7932e+08,-2.2621e+05
2.7909e+08,-2.2644e+05
2.7889e+08,-2.2727e+05
2.7883e+08,-2.2734e+05
2.7884e+08,-2.272e+05
2.7844e+08,-2.2803e+05
2.7794e+08,-2.2944e+05
2.7806e+08,-2.2895e+05
2.7821e+08,-2.2903e+05
2.7834e+08,-2.2841e+05
2.7853e+08,-2.2774e+05
2.7877e+08,-2.2714e+05
2.7883e+08,-2.2714e+05
2.789e+08,-2.2686e+05
2.7886e+08,-2.2795e+05
2.7895e+08,-2.2774e+05
2.7904e+08,-2.2791e+05
2.7918e+08,-2.2736e+05
2.7925e+08,-2.2735e+05
2.7927e+08,-2.2764e+05
2.7928e+08,-2.2771e+05
2.7927e+08,-2.2767e+05
2.7924e+08,-2.2805e+05
2.7922e+08,-2.2823e+05
2.7924e+08,-2.286e+05
2.792e+08,-2.2894e+05
2.791e+08,-2.2927e+05
2.7902e+08,-2.2943e+05
2.789e+08,-2.2921e+05
2.7884e+08,-2.2898e+05
2.7888e+08,-2.2851e+05
2.7889e+08,-2.2883e+05
2.7888e+08,-2.2894e+05
2.7886e+08,-2.2875e+05
2.7878e+08,-2.2849e+05
2.7873e+08,-2.29e+05
2.7872e+08,-2.2841e+05
2.7863e+08,-2.2872e+05
2.7853e+08,-2.2921e+05
2.7845e+08,-2.2934e+05
2.7839e+08,-2.2916e+05
2.7841e+08,-2.2974e+05
2.7843e+08,-2.2926e+05
2.784e+08,-2.2959e+05
2.7839e+08,-2.2984e+05
2.7834e+08,-2.304e+05
2.7826e+08,-2.3071e+05
2.7822e+08,-2.3093e+05
2.7827e+08,-2.304e+05
2.7837e+08,-2.2987e+05
2.7851e+08,-2.2952e+05
2.7858e+08,-2.2928e+05
2.7858e+08,-2.2904e+05
2.7859e+08,-2.2845e+05
2.7873e+08,-2.2793e+05
2.7889e+08,-2.2718e+05
2.7905e+08,-2.2659e+05
2.7915e+08,-2.2675e+05
2.7923e+08,-2.2708e+05
2.7925e+08,-2.2709e+05
2.7925e+08,-2.2736e+05
2.7928e+08,-2.2719e+05
2.7935e+08,-2.2716e+05
2.7944e+08,-2.2645e+05
2.7952e+08,-2.2621e+05
2.7952e+08,-2.2603e+05
2.795e+08,-2.2632e+05
2.7947e+08,-2.2624e+05
2.7953e+08,-2.2611e+05
2.7952e+08,-2.2603e+05
2.7947e+08,-2.2691e+05
2.7938e+08,-2.2716e+05
2.7926e+08,-2.2674e+05
2.7932e+08,-2.2669e+05
2.7936e+08,-2.2732e+05
2.794e+08,-2.2737e+05
2.7947e+08,-2.2674e+05
2.7941e+08,-2.2635e+05
2.7931e+08,-2.2598e+05
2.793e+08,-2.2588e+05
