3.0609e+08,-2.067e+05
3.0611e+08,-2.0656e+05
3.0609e+08,-2.0644e+05
3.0603e+08,-2.0681e+05
3.0589e+08,-2.0777e+05
3.0579e+08,-2.0834e+05
3.0575e+08,-2.0904e+05
3.0577e+08,-2.0896e+05
3.0567e+08,-2.0967e+05
3.0553e+08,-2.1061e+05
3.0545e+08,-2.1154e+05
3.0549e+08,-2.1153e+05
3.0542e+08,-2.1223e+05
3.0531e+08,-2.1246e+05
3.0527e+08,-2.1193e+05
3.053e+08,-2.1158e+05
3.053e+08,-2.1084e+05
3.0528e+08,-2.1156e+05
3.0524e+08,-2.122e+05
3.0521e+08,-2.117e+05
3.0528e+08,-2.1178e+05
3.0532e+08,-2.1222e+05
3.0528e+08,-2.1212e+05
3.0528e+08,-2.1213e+05
3.0525e+08,-2.1271e+05
3.052e+08,-2.1309e+05
3.0523e+08,-2.1291e+05
3.0532e+08,-2.1266e+05
3.0532e+08,-2.1237e+05
3.0517e+08,-2.1284e+05
3.0497e+08,-2.1331e+05
3.0488e+08,-2.1367e+05
3.0485e+08,-2.1372e+05
3.049e+08,-2.1403e+05
3.0488e+08,-2.1396e+05
3.048e+08,-2.1452e+05
3.0482e+08,-2.1437e+05
3.0478e+08,-2.1466e+05
3.0467e+08,-2.1505e+05
3.0458e+08,-2.1526e+05
3.0453e+08,-2.1548e+05
3.0452e+08,-2.1606e+05
3.0446e+08,-2.1615e+05
3.0439e+08,-2.1592e+05
3.0445e+08,-2.154e+05
3.0457e+08,-2.1459e+05
3.0471e+08,-2.1371e+05
3.0475e+08,-2.1392e+05
3.0473e+08,-2.1436e+05
3.0472e+08,-2.143e+05
3.047e+08,-2.1465e+05
3.0463e+08,-2.1435e+05
3.0463e+08,-2.145e+05
3.0461e+08,-2.1441e+05
3.0467e+08,-2.1393e+05
3.0476e+08,-2.1289e+05
3.0479e+08,-2.1264e+05
3.0473e+08,-2.126e+05
3.047e+08,-2.128e+05
3.0457e+08,-2.1345e+05
3.0452e+08,-2.1288e+05
3.0446e+08,-2.1231e+05
3.0445e+08,-2.1289e+05
3.0449e+08,-2.1291e+05
3.0472e+08,-2.1274e+05
3.0536e+08,-2.1121e+05
3.0555e+08,-2.1086e+05
3.055e+08,-2.1079e+05
3.0542e+08,-2.1093e+05
3.0534e+08,-2.1133e+05
3.0517e+08,-2.1164e+05
3.0506e+08,-2.1126e+05
3.0454e+08,-2.1259e+05
3.0406e+08,-2.1372e+05
3.0411e+08,-2.1359e+05
3.0425e+08,-2.1296e+05
3.0429e+08,-2.126e+05
3.0427e+08,-2.1203e+05
3.0419e+08,-2.123e+05
3.0408e+08,-2.1247e+05
3.041e+08,-2.1236e+05
3.0419e+08,-2.1204e+05
3.0429e+08,-2.1228e+05
3.0434e+08,-2.1252e+05
3.0437e+08,-2.1252e+05
3.0439e+08,-2.1224e+05
3.0444e+08,-2.1193e+05
3.0457e+08,-2.1248e+05
3.0457e+08,-2.1297e+05
3.0452e+08,-2.1334e+05
3.0457e+08,-2.1292e+05
3.0456e+08,-2.1299e+05
3.0451e+08,-2.131e+05
3.0441e+08,-2.1313e+05
3.0443e+08,-2.1253e+05
3.0446e+08,-2.1182e+05
3.0455e+08,-2.1127e+05
3.0456e+08,-2.1157e+05
3.0453e+08,-2.1198e+05
3.0458e+08,-2.1165e+05
3.0465e+08,-2.1085e+05
3.047e+08,-2.1055e+05
3.0477e+08,-2.1018e+05
3.0481e+08,-2.0973e+05
3.0486e+08,-2.0892e+05
3.0491e+08,-2.091e+05
3.049e+08,-2.0933e+05
3.0489e+08,-2.0941e+05
3.0499e+08,-2.0953e+05
3.051e+08,-2.0911e+05
3.0509e+08,-2.0926e+05
3.0505e+08,-2.0931e+05
3.0502e+08,-2.0891e+05
3.0494e+08,-2.0899e+05
3.0473e+08,-2.1037e+05
3.0463e+08,-2.1055e+05
3.046e+08,-2.1075e+05
3.046e+08,-2.1115e+05
3.0465e+08,-2.1091e+05
3.0465e+08,-2.1033e+05
3.046e+08,-2.1092e+05
3.0463e+08,-2.108e+05
3.0516e+08,-2.0942e+05
3.0593e+08,-2.077e+05
3.0591e+08,-2.0809e+05
3.0579e+08,-2.0807e+05
3.0571e+08,-2.0811e+05
3.0563e+08,-2.0726e+05
3.0548e+08,-2.0797e+05
3.0514e+08,-2.0944e+05
3.0433e+08,-2.1256e+05
3.0418e+08,-2.1318e+05
3.0446e+08,-2.1303e+05
3.0458e+08,-2.1278e+05
3.0464e+08,-2.1278e+05
3.0469e+08,-2.1269e+05
3.0464e+08,-2.1175e+05
3.0453e+08,-2.1217e+05
3.0443e+08,-2.1264e+05
3.0433e+08,-2.1267e+05
3.0425e+08,-2.1346e+05
3.0413e+08,-2.1455e+05
3.0407e+08,-2.1434e+05
3.0403e+08,-2.1465e+05
3.0395e+08,-2.1524e+05
3.0387e+08,-2.1564e+05
3.0381e+08,-2.1573e+05
3.0382e+08,-2.1542e+05
3.0386e+08,-2.1403e+05
3.038e+08,-2.139e+05
3.0369e+08,-2.1403e+05
3.0357e+08,-2.139e+05
3.0354e+08,-2.1404e+05
3.035e+08,-2.139e+05
3.0347e+08,-2.1274e+05
3.0345e+08,-2.1331e+05
3.0346e+08,-2.1361e+05
3.034e+08,-2.1405e+05
3.0339e+08,-2.1427e+05
3.0337e+08,-2.1494e+05
3.0338e+08,-2.1437e+05
3.034e+08,-2.1447e+05
3.0339e+08,-2.1425e+05
3.0339e+08,-2.1389e+05
3.0335e+08,-2.1416e+05
3.0332e+08,-2.1351e+05
3.0334e+08,-2.1318e+05
3.0324e+08,-2.1448e+05
3.0319e+08,-2.1519e+05
3.0319e+08,-2.1474e+05
3.0321e+08,-2.1498e+05
3.0334e+08,-2.1458e+05
3.0337e+08,-2.1451e+05
3.0338e+08,-2.1462e+05
3.0348e+08,-2.1445e+05
3.0366e+08,-2.1345e+05
3.0371e+08,-2.138e+05
3.0365e+08,-2.1395e+05
3.0352e+08,-2.1438e+05
3.0354e+08,-2.1381e+05
3.0402e+08,-2.1222e+05
3.0444e+08,-2.1061e+05
3.0437e+08,-2.1028e+05
3.0425e+08,-2.0988e+05
3.0412e+08,-2.1095e+05
3.0392e+08,-2.1099e+05
3.0379e+08,-2.1132e+05
3.0343e+08,-2.125e+05
3.0265e+08,-2.1512e+05
3.0248e+08,-2.1516e+05
3.0272e+08,-2.1445e+05
3.0287e+08,-2.1391e+05
3.0289e+08,-2.1436e+05
3.0295e+08,-2.142e+05
3.0307e+08,-2.1387e+05
3.0317e+08,-2.1376e+05
3.0328e+08,-2.1325e+05
3.0329e+08,-2.1334e+05
3.0327e+08,-2.132e+05
3.033e+08,-2.133e+05
3.0338e+08,-2.1257e+05
3.035e+08,-2.1219e+05
3.0358e+08,-2.1262e+05
3.0348e+08,-2.1372e+05
3.0342e+08,-2.1437e+05
3.0332e+08,-2.1537e+05
3.0324e+08,-2.1504e+05
3.0323e+08,-2.1465e+05
3.0323e+08,-2.1428e+05
3.0319e+08,-2.1518e+05
3.0317e+08,-2.1497e+05
3.0313e+08,-2.1517e+05
3.0308e+08,-2.1514e+05
3.0308e+08,-2.1484e+05
3.0308e+08,-2.138e+05
3.0302e+08,-2.1409e+05
3.0306e+08,-2.1376e+05
3.0313e+08,-2.1418e+05
3.0319e+08,-2.1432e+05
3.0321e+08,-2.1442e+05
3.0326e+08,-2.1438e+05
3.0332e+08,-2.1463e+05
3.0337e+08,-2.1483e+05
3.0337e+08,-2.1477e+05
3.0333e+08,-2.1471e+05
3.0336e+08,-2.1523e+05
3.0343e+08,-2.1524e+05
3.0347e+08,-2.1474e+05
3.0358e+08,-2.1487e+05
3.0357e+08,-2.1501e+05
3.0354e+08,-2.1568e+05
3.0364e+08,-2.1515e+05
3.0367e+08,-2.1539e+05
3.0369e+08,-2.1515e+05
3.0365e+08,-2.156e+05
3.0362e+08,-2.1504e+05
3.0354e+08,-2.1557e+05
3.0349e+08,-2.1593e+05
3.0353e+08,-2.1677e+05
3.0351e+08,-2.1688e+05
3.0348e+08,-2.1808e+05
3.0346e+08,-2.1818e+05
3.0338e+08,-2.1866e+05
3.0332e+08,-2.1825e+05
3.0326e+08,-2.1857e+05
3.0319e+08,-2.1862e+05
3.0312e+08,-2.1896e+05
3.0309e+08,-2.1835e+05
3.0305e+08,-2.1839e+05
3.0299e+08,-2.1879e+05
3.0302e+08,-2.1894e+05
3.0305e+08,-2.1871e+05
3.0301e+08,-2.1861e+05
3.0296e+08,-2.1872e+05
3.0285e+08,-2.1875e+05
3.0268e+08,-2.1896e+05
3.0266e+08,-2.1913e+05
3.0267e+08,-2.1934e+05
3.0274e+08,-2.1868e+05
3.0274e+08,-2.1861e+05
3.0277e+08,-2.1889e+05
3.028e+08,-2.1944e+05
3.0281e+08,-2.1856e+05
3.0278e+08,-2.1842e+05
3.0277e+08,-2.1781e+05
3.0283e+08,-2.1782e+05
3.0287e+08,-2.1799e+05
3.029e+08,-2.1842e+05
3.0301e+08,-2.1802e+05
3.0309e+08,-2.1814e+05
3.0309e+08,-2.1769e+05
3.0307e+08,-2.1802e+05
3.0311e+08,-2.1848e+05
3.0318e+08,-2.1886e+05
3.0321e+08,-2.1831e+05
3.0331e+08,-2.1851e+05
3.0335e+08,-2.1876e+05
3.0328e+08,-2.1908e+05
3.0314e+08,-2.192e+05
3.0294e+08,-2.2001e+05
3.0289e+08,-2.2054e+05
3.0292e+08,-2.2085e+05
3.029e+08,-2.209e+05
3.029e+08,-2.2051e+05
3.029e+08,-2.2002e+05
3.0289e+08,-2.1997e+05
3.0288e+08,-2.1987e+05
3.0282e+08,-2.1924e+05
3.0279e+08,-2.1912e+05
3.0275e+08,-2.1866e+05
3.0276e+08,-2.1909e+05
3.0279e+08,-2.1913e+05
3.0269e+08,-2.1989e+05
3.0262e+08,-2.1962e+05
3.0258e+08,-2.2005e+05
3.0255e+08,-2.2023e+05
3.0251e+08,-2.206e+05
3.0257e+08,-2.1985e+05
3.0266e+08,-2.1955e+05
3.0263e+08,-2.1973e+05
3.0256e+08,-2.2067e+05
3.0249e+08,-2.2062e+05
3.0236e+08,-2.2082e+05
3.0217e+08,-2.21e+05
3.0203e+08,-2.2238e+05
3.0195e+08,-2.2261e+05
3.0191e+08,-2.23e+05
3.0184e+08,-2.2373e+05
3.0187e+08,-2.2431e+05
3.0188e+08,-2.2399e+05
3.0169e+08,-2.2412e+05
3.0156e+08,-2.2432e+05
3.0158e+08,-2.244e+05
3.0149e+08,-2.2513e+05
3.0142e+08,-2.2534e+05
3.0143e+08,-2.2518e+05
3.0144e+08,-2.246e+05
3.0147e+08,-2.2445e+05
3.0149e+08,-2.2406e+05
3.015e+08,-2.2383e+05
3.0145e+08,-2.2404e+05
3.0152e+08,-2.2409e+05
3.0159e+08,-2.2422e+05
3.0155e+08,-2.2481e+05
3.0161e+08,-2.2408e+05
3.016e+08,-2.2417e+05
3.0156e+08,-2.2392e+05
3.0157e+08,-2.238e+05
3.0155e+08,-2.2386e+05
3.015e+08,-2.2453e+05
3.0139e+08,-2.2491e+05
3.0134e+08,-2.2544e+05
3.0132e+08,-2.2532e+05
3.013e+08,-2.2603e+05
3.0121e+08,-2.2586e+05
3.0121e+08,-2.2543e+05
3.0124e+08,-2.2492e+05
3.0117e+08,-2.2557e+05
3.0099e+08,-2.2597e+05
3.0087e+08,-2.2631e+05
3.0083e+08,-2.2685e+05
3.0088e+08,-2.2675e+05
3.0087e+08,-2.2663e+05
3.0092e+08,-2.2632e+05
3.0094e+08,-2.2653e+05
3.009e+08,-2.2674e+05
3.0088e+08,-2.2789e+05
3.0077e+08,-2.2814e+05
3.0071e+08,-2.2841e+05
3.0071e+08,-2.2821e+05
3.0081e+08,-2.2811e+05
3.008e+08,-2.2798e+05
3.0071e+08,-2.2883e+05
3.0065e+08,-2.2856e+05
3.005e+08,-2.2994e+05
3.0047e+08,-2.3e+05
3.0048e+08,-2.301e+05
3.0041e+08,-2.2968e+05
3.0038e+08,-2.2963e+05
3.0032e+08,-2.2801e+05
3.0035e+08,-2.2839e+05
3.0043e+08,-2.2929e+05
3.0044e+08,-2.2983e+05
3.0043e+08,-2.2967e+05
3.0033e+08,-2.3086e+05
3.0023e+08,-2.3132e+05
3.0016e+08,-2.3184e+05
3.001e+08,-2.322e+05
3.0017e+08,-2.3191e+05
3.002e+08,-2.3197e+05
3.0024e+08,-2.3171e+05
3.0029e+08,-2.3174e+05
3.0024e+08,-2.3238e+05
3.0019e+08,-2.3279e+05
3.0018e+08,-2.3314e+05
3.0022e+08,-2.3342e+05
3.0014e+08,-2.3393e+05
3.0005e+08,-2.3451e+05
3.0015e+08,-2.343e+05
3.0019e+08,-2.3439e+05
3.0012e+08,-2.3489e+05
3.002e+08,-2.345e+05
3.0081e+08,-2.314e+05
3.0141e+08,-2.3043e+05
3.0152e+08,-2.2971e+05
3.014e+08,-2.295e+05
3.0118e+08,-2.2978e+05
3.0107e+08,-2.2993e+05
3.0101e+08,-2.2915e+05
3.006e+08,-2.3065e+05
2.9988e+08,-2.3253e+05
2.9988e+08,-2.3232e+05
2.9993e+08,-2.3203e+05
2.9997e+08,-2.3157e+05
3.0004e+08,-2.3141e+05
3.0005e+08,-2.3202e+05
3.0014e+08,-2.3222e+05
3.0017e+08,-2.3293e+05
3.0006e+08,-2.3412e+05
2.9995e+08,-2.3412e+05
2.9991e+08,-2.343e+05
2.9987e+08,-2.3494e+05
2.9988e+08,-2.3454e+05
2.9993e+08,-2.3413e+05
2.9997e+08,-2.3456e+05
3.0001e+08,-2.3436e+05
2.9999e+08,-2.3449e+05
2.9995e+08,-2.3417e+05
2.9998e+08,-2.3323e+05
2.9999e+08,-2.3273e+05
2.9997e+08,-2.3337e+05
2.9999e+08,-2.3299e+05
3.001e+08,-2.3286e+05
3.0007e+08,-2.3274e+05
3.0006e+08,-2.3334e+05
3.0006e+08,-2.3299e+05
3.0011e+08,-2.3301e+05
3.001e+08,-2.3298e+05
3.0006e+08,-2.3337e+05
3.0008e+08,-2.3304e+05
3.0015e+08,-2.3284e+05
3.0016e+08,-2.3285e+05
3.002e+08,-2.331e+05
3.0014e+08,-2.3308e+05
3.0002e+08,-2.3395e+05
3.0001e+08,-2.34e+05
3.0006e+08,-2.3363e+05
3.0008e+08,-2.3365e+05
3.0005e+08,-2.338e+05
2.9997e+08,-2.3353e+05
2.9995e+08,-2.3378e+05
3.0001e+08,-2.3388e+05
3.0011e+08,-2.3322e+05
3.0012e+08,-2.3377e+05
2.9998e+08,-2.3425e+05
2.9996e+08,-2.3416e+05
2.9989e+08,-2.3427e+05
2.9986e+08,-2.342e+05
2.9989e+08,-2.3289e+05
3.0013e+08,-2.3207e+05
3.0067e+08,-2.3034e+05
3.0086e+08,-2.2941e+05
3.0074e+08,-2.2843e+05
3.0055e+08,-2.2843e+05
3.0042e+08,-2.2833e+05
3.0032e+08,-2.2903e+05
3.0027e+08,-2.2961e+05
2.9973e+08,-2.3192e+05
2.9915e+08,-2.3315e+05
2.9919e+08,-2.3341e+05
2.9942e+08,-2.3274e+05
2.9962e+08,-2.328e+05
2.9971e+08,-2.3221e+05
2.9979e+08,-2.3195e+05
2.9997e+08,-2.3161e+05
3.0004e+08,-2.3156e+05
3e+08,-2.3176e+05
2.9997e+08,-2.3196e+05
2.9994e+08,-2.3181e+05
2.9999e+08,-2.3106e+05
3.0003e+08,-2.3142e+05
2.9998e+08,-2.3195e+05
3.0006e+08,-2.3165e+05
3.0008e+08,-2.3132e+05
3.0005e+08,-2.3186e+05
2.9998e+08,-2.3244e+05
2.9993e+08,-2.3292e+05
2.9991e+08,-2.3244e+05
2.9995e+08,-2.3221e+05
2.999e+08,-2.3212e+05
2.9998e+08,-2.3179e+05
3e+08,-2.3061e+05
2.9992e+08,-2.3114e+05
2.9988e+08,-2.3111e+05
2.9982e+08,-2.3095e+05
2.9974e+08,-2.3071e+05
2.9992e+08,-2.29e+05
2.9995e+08,-2.2869e+05
2.9994e+08,-2.288e+05
3e+08,-2.2835e+05
2.9994e+08,-2.2884e+05
2.9992e+08,-2.2877e+05
2.9986e+08,-2.2926e+05
2.9987e+08,-2.2941e+05
2.9987e+08,-2.2946e+05
2.998e+08,-2.3001e+05
2.9964e+08,-2.3031e+05
2.9959e+08,-2.3094e+05
2.9957e+08,-2.316e+05
2.9955e+08,-2.3181e+05
2.9948e+08,-2.3204e+05
2.9943e+08,-2.3275e+05
2.9929e+08,-2.3389e+05
2.9924e+08,-2.3414e+05
2.992e+08,-2.3389e+05
2.9926e+08,-2.3335e+05
2.9937e+08,-2.3297e+05
2.9974e+08,-2.3243e+05
3.0017e+08,-2.3205e+05
3.0017e+08,-2.318e+05
3.0006e+08,-2.3102e+05
3.0005e+08,-2.3057e+05
3.0007e+08,-2.3059e+05
3.0012e+08,-2.3058e+05
2.9995e+08,-2.3131e+05
2.9909e+08,-2.3377e+05
2.9877e+08,-2.3403e+05
2.9896e+08,-2.3391e+05
2.9908e+08,-2.3333e+05
2.9912e+08,-2.3341e+05
2.9917e+08,-2.3331e+05
2.9926e+08,-2.3289e+05
2.9934e+08,-2.3274e+05
2.9929e+08,-2.3261e+05
2.9921e+08,-2.3262e+05
2.9912e+08,-2.3249e+05
2.9907e+08,-2.328e+05
2.9901e+08,-2.3328e+05
2.9894e+08,-2.3336e+05
2.989e+08,-2.3291e+05
2.9889e+08,-2.3322e+05
2.9886e+08,-2.3297e+05
2.9877e+08,-2.3329e+05
2.9862e+08,-2.3413e+05
2.9855e+08,-2.351e+05
2.9859e+08,-2.3484e+05
2.9856e+08,-2.3448e+05
2.9851e+08,-2.3415e+05
2.9845e+08,-2.3415e+05
2.9831e+08,-2.3509e+05
2.9834e+08,-2.3574e+05
2.9846e+08,-2.3553e+05
2.9842e+08,-2.3584e+05
2.9829e+08,-2.3681e+05
2.9818e+08,-2.3781e+05
2.9816e+08,-2.3783e+05
2.9811e+08,-2.3826e+05
2.9816e+08,-2.3796e+05
2.9818e+08,-2.3827e+05
2.9812e+08,-2.3844e+05
2.9806e+08,-2.3822e+05
2.98e+08,-2.3792e+05
2.98e+08,-2.3759e+05
2.9805e+08,-2.373e+05
2.9795e+08,-2.3786e+05
2.9794e+08,-2.3809e+05
2.9795e+08,-2.3853e+05
2.9813e+08,-2.3812e+05
2.9816e+08,-2.3801e+05
2.9805e+08,-2.3828e+05
2.9798e+08,-2.3843e+05
2.9797e+08,-2.3835e+05
2.9802e+08,-2.3753e+05
2.981e+08,-2.3699e+05
2.9817e+08,-2.3662e+05
2.9863e+08,-2.3503e+05
2.9912e+08,-2.3404e+05
2.9921e+08,-2.336e+05
2.9918e+08,-2.3321e+05
2.9907e+08,-2.3385e+05
2.9893e+08,-2.3428e+05
2.9887e+08,-2.3515e+05
2.9849e+08,-2.3691e+05
2.9788e+08,-2.3969e+05
2.9788e+08,-2.3955e+05
2.98e+08,-2.4039e+05
2.9806e+08,-2.4087e+05
2.9803e+08,-2.4067e+05
2.9798e+08,-2.4023e+05
2.9799e+08,-2.3964e+05
2.982e+08,-2.3767e+05
2.983e+08,-2.3791e+05
2.9832e+08,-2.3896e+05
2.9826e+08,-2.394e+05
2.9819e+08,-2.3951e+05
2.9805e+08,-2.3973e+05
2.9797e+08,-2.3946e+05
2.9785e+08,-2.4015e+05
2.9775e+08,-2.4017e+05
2.9771e+08,-2.3937e+05
2.9774e+08,-2.3925e+05
2.9774e+08,-2.3975e+05
2.9773e+08,-2.3994e+05
2.9765e+08,-2.4069e+05
2.9757e+08,-2.4076e+05
2.9747e+08,-2.4032e+05
2.9734e+08,-2.4073e+05
2.9718e+08,-2.4198e+05
2.9715e+08,-2.4279e+05
2.9719e+08,-2.4266e+05
2.9716e+08,-2.4299e+05
2.9715e+08,-2.4353e+05
2.9715e+08,-2.4396e+05
2.9704e+08,-2.4418e+05
2.9698e+08,-2.45e+05
2.9705e+08,-2.4483e+05
2.9709e+08,-2.4394e+05
2.9723e+08,-2.427e+05
2.9733e+08,-2.4259e+05
2.9741e+08,-2.418e+05
2.9737e+08,-2.4239e+05
2.9733e+08,-2.4245e+05
2.9728e+08,-2.4223e+05
2.9734e+08,-2.4108e+05
2.9736e+08,-2.4109e+05
2.9733e+08,-2.415e+05
2.9737e+08,-2.4122e+05
2.9734e+08,-2.4141e+05
2.9723e+08,-2.4183e+05
2.9716e+08,-2.419e+05
2.9707e+08,-2.4226e+05
2.9699e+08,-2.4309e+05
2.9709e+08,-2.4344e+05
2.9772e+08,-2.4213e+05
2.9808e+08,-2.4133e+05
2.9799e+08,-2.4133e+05
2.9775e+08,-2.4157e+05
2.9754e+08,-2.4246e+05
2.9747e+08,-2.4253e+05
2.9748e+08,-2.4239e+05
2.9706e+08,-2.4328e+05
2.9653e+08,-2.4478e+05
2.9665e+08,-2.4426e+05
2.9681e+08,-2.4435e+05
2.9695e+08,-2.4368e+05
2.9715e+08,-2.4296e+05
2.974e+08,-2.4232e+05
2.9747e+08,-2.4233e+05
2.9755e+08,-2.4203e+05
2.9751e+08,-2.4319e+05
2.976e+08,-2.4297e+05
2.9769e+08,-2.4314e+05
2.9784e+08,-2.4256e+05
2.9792e+08,-2.4255e+05
2.9794e+08,-2.4286e+05
2.9796e+08,-2.4294e+05
2.9794e+08,-2.4289e+05
2.9791e+08,-2.433e+05
2.9788e+08,-2.4349e+05
2.9791e+08,-2.4388e+05
2.9787e+08,-2.4424e+05
2.9776e+08,-2.4459e+05
2.9767e+08,-2.4477e+05
2.9754e+08,-2.4453e+05
2.9748e+08,-2.4429e+05
2.9752e+08,-2.4379e+05
2.9753e+08,-2.4413e+05
2.9752e+08,-2.4424e+05
2.9751e+08,-2.4404e+05
2.9742e+08,-2.4376e+05
2.9737e+08,-2.4432e+05
2.9735e+08,-2.4368e+05
2.9726e+08,-2.4401e+05
2.9715e+08,-2.4453e+05
2.9707e+08,-2.4467e+05
2.97e+08,-2.4448e+05
2.9702e+08,-2.451e+05
2.9705e+08,-2.4459e+05
2.9701e+08,-2.4494e+05
2.97e+08,-2.452e+05
2.9695e+08,-2.458e+05
2.9686e+08,-2.4614e+05
2.9682e+08,-2.4637e+05
2.9688e+08,-2.458e+05
2.9698e+08,-2.4524e+05
2.9713e+08,-2.4486e+05
2.9721e+08,-2.4461e+05
2.972e+08,-2.4435e+05
2.9722e+08,-2.4372e+05
2.9736e+08,-2.4317e+05
2.9754e+08,-2.4237e+05
2.977e+08,-2.4174e+05
2.9781e+08,-2.4191e+05
2.979e+08,-2.4227e+05
2.9792e+08,-2.4228e+05
2.9791e+08,-2.4256e+05
2.9795e+08,-2.4238e+05
2.9803e+08,-2.4235e+05
2.9812e+08,-2.4159e+05
2.982e+08,-2.4134e+05
2.9821e+08,-2.4114e+05
2.9819e+08,-2.4145e+05
2.9816e+08,-2.4136e+05
2.9822e+08,-2.4123e+05
2.9821e+08,-2.4114e+05
2.9815e+08,-2.4208e+05
2.9806e+08,-2.4235e+05
2.9793e+08,-2.419e+05
2.9799e+08,-2.4185e+05
2.9804e+08,-2.4251e+05
2.9808e+08,-2.4257e+05
2.9815e+08,-2.419e+05
2.9809e+08,-2.4149e+05
2.9799e+08,-2.4109e+05
2.9797e+08,-2.4099e+05
