2.3894e+08,-1.6895e+05
2.3895e+08,-1.6904e+05
2.3903e+08,-1.6891e+05
2.3917e+08,-1.6812e+05
2.3921e+08,-1.684e+05
2.3917e+08,-1.6851e+05
2.3906e+08,-1.6885e+05
2.3908e+08,-1.684e+05
2.3946e+08,-1.6715e+05
2.3979e+08,-1.6588e+05
2.3973e+08,-1.6562e+05
2.3964e+08,-1.6531e+05
2.3953e+08,-1.6615e+05
2.3937e+08,-1.6618e+05
2.3928e+08,-1.6644e+05
2.3899e+08,-1.6737e+05
2.3837e+08,-1.6943e+05
2.3824e+08,-1.6947e+05
2.3843e+08,-1.689e+05
2.3855e+08,-1.6848e+05
2.3857e+08,-1.6883e+05
2.3861e+08,-1.6871e+05
2.3871e+08,-1.6845e+05
2.3879e+08,-1.6836e+05
2.3887e+08,-1.6796e+05
2.3888e+08,-1.6803e+05
2.3886e+08,-1.6792e+05
2.3889e+08,-1.68e+05
2.3895e+08,-1.6743e+05
2.3905e+08,-1.6713e+05
2.3911e+08,-1.6746e+05
2.3903e+08,-1.6834e+05
2.3898e+08,-1.6885e+05
2.389e+08,-1.6963e+05
2.3884e+08,-1.6937e+05
2.3883e+08,-1.6906e+05
2.3884e+08,-1.6877e+05
2.388e+08,-1.6948e+05
2.3879e+08,-1.6931e+05
2.3875e+08,-1.6948e+05
2.3872e+08,-1.6945e+05
2.3871e+08,-1.6921e+05
2.3872e+08,-1.684e+05
2.3867e+08,-1.6863e+05
2.387e+08,-1.6836e+05
2.3876e+08,-1.6869e+05
2.388e+08,-1.688e+05
2.3882e+08,-1.6889e+05
2.3886e+08,-1.6886e+05
2.389e+08,-1.6905e+05
2.3895e+08,-1.692e+05
2.3895e+08,-1.6916e+05
2.3891e+08,-1.6911e+05
2.3893e+08,-1.6952e+05
2.3899e+08,-1.6953e+05
2.3902e+08,-1.6914e+05
2.3911e+08,-1.6924e+05
2.391e+08,-1.6935e+05
2.3908e+08,-1.6988e+05
2.3915e+08,-1.6946e+05
2.3918e+08,-1.6965e+05
2.3919e+08,-1.6946e+05
2.3916e+08,-1.6981e+05
2.3914e+08,-1.6938e+05
2.3908e+08,-1.6979e+05
2.3904e+08,-1.7008e+05
2.3907e+08,-1.7073e+05
2.3905e+08,-1.7082e+05
2.3903e+08,-1.7177e+05
2.3902e+08,-1.7185e+05
2.3895e+08,-1.7222e+05
2.3891e+08,-1.719e+05
2.3885e+08,-1.7216e+05
2.388e+08,-1.7219e+05
2.3874e+08,-1.7246e+05
2.3872e+08,-1.7198e+05
2.3869e+08,-1.7201e+05
2.3864e+08,-1.7232e+05
2.3867e+08,-1.7244e+05
2.3869e+08,-1.7226e+05
2.3866e+08,-1.7218e+05
2.3862e+08,-1.7227e+05
2.3853e+08,-1.723e+05
2.384e+08,-1.7246e+05
2.3838e+08,-1.7259e+05
2.3839e+08,-1.7276e+05
2.3845e+08,-1.7224e+05
2.3844e+08,-1.7218e+05
2.3847e+08,-1.724e+05
2.3849e+08,-1.7284e+05
2.385e+08,-1.7214e+05
2.3848e+08,-1.7204e+05
2.3847e+08,-1.7156e+05
2.3852e+08,-1.7156e+05
2.3855e+08,-1.717e+05
2.3858e+08,-1.7203e+05
2.3866e+08,-1.7172e+05
2.3873e+08,-1.7181e+05
2.3872e+08,-1.7146e+05
2.3871e+08,-1.7172e+05
2.3874e+08,-1.7208e+05
2.3879e+08,-1.7238e+05
2.3882e+08,-1.7195e+05
2.3889e+08,-1.721e+05
2.3893e+08,-1.7231e+05
2.3888e+08,-1.7256e+05
2.3877e+08,-1.7265e+05
2.3861e+08,-1.7329e+05
2.3857e+08,-1.7371e+05
2.3859e+08,-1.7395e+05
2.3858e+08,-1.7399e+05
2.3857e+08,-1.7368e+05
2.3858e+08,-1.733e+05
2.3857e+08,-1.7326e+05
2.3855e+08,-1.7318e+05
2.3851e+08,-1.7268e+05
2.3849e+08,-1.7258e+05
2.3846e+08,-1.7223e+05
2.3846e+08,-1.7256e+05
2.3849e+08,-1.726e+05
2.3841e+08,-1.7319e+05
2.3835e+08,-1.7298e+05
2.3832e+08,-1.7332e+05
2.383e+08,-1.7346e+05
2.3826e+08,-1.7375e+05
2.3831e+08,-1.7316e+05
2.3838e+08,-1.7293e+05
2.3836e+08,-1.7306e+05
2.3831e+08,-1.738e+05
2.3825e+08,-1.7377e+05
2.3815e+08,-1.7392e+05
2.3799e+08,-1.7407e+05
2.3789e+08,-1.7515e+05
2.3782e+08,-1.7533e+05
2.378e+08,-1.7564e+05
2.3774e+08,-1.7622e+05
2.3776e+08,-1.7667e+05
2.3777e+08,-1.7642e+05
2.3762e+08,-1.7652e+05
2.3752e+08,-1.7669e+05
2.3753e+08,-1.7674e+05
2.3747e+08,-1.7732e+05
2.374e+08,-1.7748e+05
2.3741e+08,-1.7736e+05
2.3742e+08,-1.769e+05
2.3744e+08,-1.7678e+05
2.3746e+08,-1.7647e+05
2.3747e+08,-1.7629e+05
2.3743e+08,-1.7646e+05
2.3748e+08,-1.765e+05
2.3754e+08,-1.766e+05
2.3751e+08,-1.7707e+05
2.3756e+08,-1.7649e+05
2.3755e+08,-1.7657e+05
2.3752e+08,-1.7636e+05
2.3753e+08,-1.7627e+05
2.3751e+08,-1.7632e+05
2.3747e+08,-1.7685e+05
2.3739e+08,-1.7715e+05
2.3735e+08,-1.7756e+05
2.3733e+08,-1.7747e+05
2.3731e+08,-1.7803e+05
2.3725e+08,-1.7789e+05
2.3724e+08,-1.7756e+05
2.3727e+08,-1.7716e+05
2.3721e+08,-1.7767e+05
2.3707e+08,-1.7798e+05
2.3698e+08,-1.7824e+05
2.3694e+08,-1.7867e+05
2.3698e+08,-1.7859e+05
2.3697e+08,-1.785e+05
2.3701e+08,-1.7825e+05
2.3703e+08,-1.7842e+05
2.37e+08,-1.7859e+05
2.3698e+08,-1.7949e+05
2.369e+08,-1.7969e+05
2.3685e+08,-1.799e+05
2.3685e+08,-1.7974e+05
2.3693e+08,-1.7967e+05
2.3692e+08,-1.7956e+05
2.3685e+08,-1.8023e+05
2.368e+08,-1.8002e+05
2.3668e+08,-1.8111e+05
2.3666e+08,-1.8115e+05
2.3667e+08,-1.8124e+05
2.3661e+08,-1.8091e+05
2.3659e+08,-1.8086e+05
2.3654e+08,-1.7959e+05
2.3657e+08,-1.7988e+05
2.3663e+08,-1.806e+05
2.3664e+08,-1.8102e+05
2.3663e+08,-1.809e+05
2.3655e+08,-1.8183e+05
2.3647e+08,-1.8219e+05
2.3641e+08,-1.826e+05
2.3637e+08,-1.8289e+05
2.3642e+08,-1.8266e+05
2.3645e+08,-1.8271e+05
2.3648e+08,-1.825e+05
2.3652e+08,-1.8252e+05
2.3648e+08,-1.8303e+05
2.3644e+08,-1.8336e+05
2.3643e+08,-1.8363e+05
2.3646e+08,-1.8385e+05
2.364e+08,-1.8425e+05
2.3633e+08,-1.8471e+05
2.3641e+08,-1.8454e+05
2.3644e+08,-1.8461e+05
2.3638e+08,-1.8501e+05
2.3645e+08,-1.847e+05
2.3693e+08,-1.8225e+05
2.374e+08,-1.8149e+05
2.3749e+08,-1.8093e+05
2.3739e+08,-1.8077e+05
2.3722e+08,-1.8099e+05
2.3713e+08,-1.811e+05
2.3709e+08,-1.8049e+05
2.3676e+08,-1.8166e+05
2.362e+08,-1.8315e+05
2.3619e+08,-1.8298e+05
2.3623e+08,-1.8275e+05
2.3627e+08,-1.8239e+05
2.3632e+08,-1.8226e+05
2.3633e+08,-1.8275e+05
2.364e+08,-1.8291e+05
2.3642e+08,-1.8346e+05
2.3633e+08,-1.844e+05
2.3625e+08,-1.844e+05
2.3622e+08,-1.8454e+05
2.3619e+08,-1.8504e+05
2.3619e+08,-1.8473e+05
2.3623e+08,-1.8441e+05
2.3627e+08,-1.8475e+05
2.3629e+08,-1.8459e+05
2.3628e+08,-1.8469e+05
2.3625e+08,-1.8444e+05
2.3628e+08,-1.837e+05
2.3628e+08,-1.833e+05
2.3627e+08,-1.8381e+05
2.3628e+08,-1.8351e+05
2.3637e+08,-1.8341e+05
2.3635e+08,-1.8332e+05
2.3634e+08,-1.8379e+05
2.3633e+08,-1.8351e+05
2.3638e+08,-1.8353e+05
2.3637e+08,-1.835e+05
2.3634e+08,-1.8381e+05
2.3635e+08,-1.8355e+05
2.364e+08,-1.8339e+05
2.3641e+08,-1.834e+05
2.3645e+08,-1.8359e+05
2.364e+08,-1.8358e+05
2.3631e+08,-1.8427e+05
2.3629e+08,-1.843e+05
2.3634e+08,-1.8402e+05
2.3636e+08,-1.8403e+05
2.3633e+08,-1.8415e+05
2.3627e+08,-1.8394e+05
2.3625e+08,-1.8413e+05
2.3629e+08,-1.8421e+05
2.3638e+08,-1.8369e+05
2.3638e+08,-1.8412e+05
2.3628e+08,-1.845e+05
2.3626e+08,-1.8443e+05
2.362e+08,-1.8452e+05
2.3618e+08,-1.8446e+05
2.362e+08,-1.8343e+05
2.3639e+08,-1.8279e+05
2.3681e+08,-1.8142e+05
2.3697e+08,-1.8069e+05
2.3687e+08,-1.7992e+05
2.3672e+08,-1.7992e+05
2.3662e+08,-1.7984e+05
2.3654e+08,-1.8039e+05
2.365e+08,-1.8084e+05
2.3607e+08,-1.8267e+05
2.3562e+08,-1.8363e+05
2.3565e+08,-1.8384e+05
2.3583e+08,-1.8331e+05
2.3599e+08,-1.8336e+05
2.3606e+08,-1.8289e+05
2.3612e+08,-1.8269e+05
2.3626e+08,-1.8242e+05
2.3632e+08,-1.8238e+05
2.3629e+08,-1.8254e+05
2.3626e+08,-1.827e+05
2.3624e+08,-1.8258e+05
2.3628e+08,-1.8199e+05
2.3631e+08,-1.8227e+05
2.3628e+08,-1.8269e+05
2.3633e+08,-1.8246e+05
2.3635e+08,-1.8219e+05
2.3633e+08,-1.8262e+05
2.3628e+08,-1.8308e+05
2.3624e+08,-1.8345e+05
2.3622e+08,-1.8308e+05
2.3625e+08,-1.829e+05
2.3621e+08,-1.8283e+05
2.3627e+08,-1.8256e+05
2.3629e+08,-1.8164e+05
2.3623e+08,-1.8205e+05
2.3619e+08,-1.8203e+05
2.3615e+08,-1.819e+05
2.3608e+08,-1.8172e+05
2.3623e+08,-1.8037e+05
2.3625e+08,-1.8013e+05
2.3624e+08,-1.8021e+05
2.3629e+08,-1.7986e+05
2.3624e+08,-1.8024e+05
2.3623e+08,-1.8019e+05
2.3618e+08,-1.8057e+05
2.3619e+08,-1.8069e+05
2.3619e+08,-1.8073e+05
2.3613e+08,-1.8116e+05
2.3601e+08,-1.814e+05
2.3597e+08,-1.8189e+05
2.3595e+08,-1.8242e+05
2.3594e+08,-1.8258e+05
2.3588e+08,-1.8276e+05
2.3584e+08,-1.8332e+05
2.3573e+08,-1.8422e+05
2.3569e+08,-1.8441e+05
2.3566e+08,-1.8422e+05
2.3571e+08,-1.8379e+05
2.3579e+08,-1.835e+05
2.3608e+08,-1.8307e+05
2.3642e+08,-1.8277e+05
2.3643e+08,-1.8257e+05
2.3633e+08,-1.8196e+05
2.3633e+08,-1.816e+05
2.3634e+08,-1.8162e+05
2.3639e+08,-1.8161e+05
2.3625e+08,-1.8219e+05
2.3557e+08,-1.8413e+05
2.3532e+08,-1.8433e+05
2.3547e+08,-1.8423e+05
2.3556e+08,-1.8378e+05
2.356e+08,-1.8384e+05
2.3564e+08,-1.8376e+05
2.3571e+08,-1.8343e+05
2.3577e+08,-1.8332e+05
2.3573e+08,-1.8321e+05
2.3566e+08,-1.8322e+05
2.356e+08,-1.8312e+05
2.3556e+08,-1.8336e+05
2.3551e+08,-1.8374e+05
2.3545e+08,-1.838e+05
2.3542e+08,-1.8345e+05
2.3541e+08,-1.8369e+05
2.3539e+08,-1.835e+05
2.3532e+08,-1.8375e+05
2.352e+08,-1.8441e+05
2.3515e+08,-1.8517e+05
2.3518e+08,-1.8497e+05
2.3516e+08,-1.8468e+05
2.3512e+08,-1.8443e+05
2.3507e+08,-1.8442e+05
2.3496e+08,-1.8516e+05
2.3498e+08,-1.8568e+05
2.3508e+08,-1.8551e+05
2.3504e+08,-1.8575e+05
2.3494e+08,-1.8652e+05
2.3485e+08,-1.873e+05
2.3484e+08,-1.8732e+05
2.348e+08,-1.8766e+05
2.3484e+08,-1.8742e+05
2.3486e+08,-1.8767e+05
2.348e+08,-1.878e+05
2.3476e+08,-1.8763e+05
2.3472e+08,-1.8739e+05
2.3471e+08,-1.8714e+05
2.3475e+08,-1.869e+05
2.3467e+08,-1.8734e+05
2.3467e+08,-1.8753e+05
2.3468e+08,-1.8787e+05
2.3482e+08,-1.8755e+05
2.3484e+08,-1.8747e+05
2.3475e+08,-1.8768e+05
2.3469e+08,-1.878e+05
2.3469e+08,-1.8773e+05
2.3473e+08,-1.8709e+05
2.348e+08,-1.8666e+05
2.3485e+08,-1.8637e+05
2.3521e+08,-1.8512e+05
2.356e+08,-1.8434e+05
2.3567e+08,-1.8399e+05
2.3564e+08,-1.8369e+05
2.3556e+08,-1.8418e+05
2.3545e+08,-1.8452e+05
2.354e+08,-1.8521e+05
2.351e+08,-1.866e+05
2.3462e+08,-1.8879e+05
2.3462e+08,-1.8867e+05
2.3472e+08,-1.8934e+05
2.3476e+08,-1.8972e+05
2.3474e+08,-1.8956e+05
2.347e+08,-1.8922e+05
2.3471e+08,-1.8874e+05
2.3487e+08,-1.872e+05
2.3495e+08,-1.8739e+05
2.3497e+08,-1.8821e+05
2.3492e+08,-1.8856e+05
2.3486e+08,-1.8864e+05
2.3476e+08,-1.8882e+05
2.3469e+08,-1.8861e+05
2.3459e+08,-1.8915e+05
2.3452e+08,-1.8917e+05
2.3449e+08,-1.8853e+05
2.3451e+08,-1.8844e+05
2.3451e+08,-1.8883e+05
2.345e+08,-1.8899e+05
2.3444e+08,-1.8958e+05
2.3438e+08,-1.8963e+05
2.3429e+08,-1.8929e+05
2.3419e+08,-1.896e+05
2.3406e+08,-1.9059e+05
2.3404e+08,-1.9123e+05
2.3408e+08,-1.9113e+05
2.3405e+08,-1.9138e+05
2.3404e+08,-1.9181e+05
2.3404e+08,-1.9215e+05
2.3396e+08,-1.9233e+05
2.3391e+08,-1.9297e+05
2.3396e+08,-1.9284e+05
2.3399e+08,-1.9213e+05
2.3411e+08,-1.9116e+05
2.3419e+08,-1.9107e+05
2.3425e+08,-1.9045e+05
2.3422e+08,-1.9091e+05
2.3418e+08,-1.9096e+05
2.3415e+08,-1.9079e+05
2.3419e+08,-1.8988e+05
2.3421e+08,-1.8989e+05
2.3419e+08,-1.9021e+05
2.3422e+08,-1.8999e+05
2.342e+08,-1.9014e+05
2.3411e+08,-1.9047e+05
2.3405e+08,-1.9053e+05
2.3398e+08,-1.9081e+05
2.3392e+08,-1.9146e+05
2.3399e+08,-1.9174e+05
2.345e+08,-1.9071e+05
2.3478e+08,-1.9008e+05
2.3471e+08,-1.9008e+05
2.3452e+08,-1.9027e+05
2.3435e+08,-1.9097e+05
2.343e+08,-1.9103e+05
2.343e+08,-1.9091e+05
2.3397e+08,-1.9161e+05
2.3355e+08,-1.9279e+05
2.3365e+08,-1.9239e+05
2.3378e+08,-1.9245e+05
2.3389e+08,-1.9193e+05
2.3405e+08,-1.9136e+05
2.3424e+08,-1.9086e+05
2.343e+08,-1.9087e+05
2.3436e+08,-1.9063e+05
2.3433e+08,-1.9154e+05
2.344e+08,-1.9137e+05
2.3447e+08,-1.9151e+05
2.3459e+08,-1.9105e+05
2.3465e+08,-1.9104e+05
2.3467e+08,-1.9128e+05
2.3468e+08,-1.9134e+05
2.3467e+08,-1.913e+05
2.3464e+08,-1.9163e+05
2.3462e+08,-1.9178e+05
2.3464e+08,-1.9209e+05
2.3461e+08,-1.9237e+05
2.3452e+08,-1.9265e+05
2.3445e+08,-1.9279e+05
2.3435e+08,-1.926e+05
2.3431e+08,-1.9241e+05
2.3434e+08,-1.9201e+05
2.3435e+08,-1.9228e+05
2.3434e+08,-1.9237e+05
2.3433e+08,-1.9221e+05
2.3425e+08,-1.9199e+05
2.3421e+08,-1.9243e+05
2.342e+08,-1.9193e+05
2.3413e+08,-1.9219e+05
2.3405e+08,-1.926e+05
2.3398e+08,-1.9271e+05
2.3392e+08,-1.9256e+05
2.3394e+08,-1.9305e+05
2.3396e+08,-1.9265e+05
2.3394e+08,-1.9293e+05
2.3392e+08,-1.9313e+05
2.3388e+08,-1.936e+05
2.3382e+08,-1.9387e+05
2.3379e+08,-1.9405e+05
2.3383e+08,-1.936e+05
2.3391e+08,-1.9315e+05
2.3403e+08,-1.9286e+05
2.3409e+08,-1.9266e+05
2.3409e+08,-1.9246e+05
2.341e+08,-1.9196e+05
2.3421e+08,-1.9152e+05
2.3435e+08,-1.909e+05
2.3448e+08,-1.904e+05
2.3457e+08,-1.9054e+05
2.3464e+08,-1.9082e+05
2.3465e+08,-1.9082e+05
2.3465e+08,-1.9105e+05
2.3467e+08,-1.909e+05
2.3473e+08,-1.9088e+05
2.3481e+08,-1.9028e+05
2.3487e+08,-1.9009e+05
2.3488e+08,-1.8993e+05
2.3486e+08,-1.9017e+05
2.3484e+08,-1.901e+05
2.3488e+08,-1.9e+05
2.3488e+08,-1.8993e+05
2.3484e+08,-1.9067e+05
2.3476e+08,-1.9088e+05
2.3466e+08,-1.9053e+05
2.3471e+08,-1.9049e+05
2.3474e+08,-1.9101e+05
2.3478e+08,-1.9105e+05
2.3484e+08,-1.9053e+05
2.3478e+08,-1.902e+05
2.347e+08,-1.8989e+05
2.3469e+08,-1.8981e+05
