5.3924e+07,-38111
5.3916e+07,-38150
5.3915e+07,-38252
5.3904e+07,-38268
5.3891e+07,-38227
5.3901e+07,-38135
5.3923e+07,-37992
5.3947e+07,-37836
5.3955e+07,-37874
5.3951e+07,-37952
5.3949e+07,-37940
5.3945e+07,-38002
5.3934e+07,-37950
5.3934e+07,-37977
5.393e+07,-37961
5.394e+07,-37875
5.3957e+07,-37691
5.3962e+07,-37646
5.3951e+07,-37639
5.3945e+07,-37675
5.3922e+07,-37791
5.3914e+07,-37690
5.3903e+07,-37589
5.3901e+07,-37692
5.3909e+07,-37694
5.395e+07,-37665
5.4062e+07,-37394
5.4097e+07,-37332
5.4087e+07,-37319
5.4073e+07,-37344
5.4058e+07,-37415
5.403e+07,-37469
5.401e+07,-37403
5.3918e+07,-37638
5.3832e+07,-37838
5.3842e+07,-37815
5.3865e+07,-37703
5.3874e+07,-37640
5.3869e+07,-37539
5.3855e+07,-37587
5.3837e+07,-37617
5.3839e+07,-37598
5.3856e+07,-37541
5.3873e+07,-37583
5.3883e+07,-37626
5.3887e+07,-37626
5.3892e+07,-37576
5.39e+07,-37521
5.3922e+07,-37618
5.3923e+07,-37705
5.3913e+07,-37771
5.3922e+07,-37696
5.3921e+07,-37710
5.3913e+07,-37729
5.3894e+07,-37734
5.3899e+07,-37627
5.3903e+07,-37501
5.3919e+07,-37404
5.3922e+07,-37458
5.3915e+07,-37531
5.3925e+07,-37472
5.3937e+07,-37330
5.3946e+07,-37277
5.3958e+07,-37211
5.3965e+07,-37131
5.3974e+07,-36988
5.3983e+07,-37020
5.3982e+07,-37061
5.3979e+07,-37075
5.3997e+07,-37096
5.4017e+07,-37022
5.4015e+07,-37048
5.4007e+07,-37057
5.4002e+07,-36986
5.3988e+07,-37001
5.3952e+07,-37244
5.3933e+07,-37277
5.3929e+07,-37312
5.3928e+07,-37384
5.3936e+07,-37340
5.3937e+07,-37237
5.3929e+07,-37342
5.3934e+07,-37321
5.4028e+07,-37077
5.4163e+07,-36773
5.4161e+07,-36841
5.4139e+07,-36837
5.4124e+07,-36846
5.411e+07,-36694
5.4084e+07,-36821
5.4024e+07,-37081
5.3881e+07,-37633
5.3853e+07,-37743
5.3904e+07,-37717
5.3924e+07,-37671
5.3935e+07,-37673
5.3944e+07,-37657
5.3935e+07,-37490
5.3916e+07,-37563
5.3899e+07,-37647
5.388e+07,-37653
5.3866e+07,-37792
5.3845e+07,-37985
5.3835e+07,-37948
5.3827e+07,-38002
5.3813e+07,-38107
5.3799e+07,-38178
5.3789e+07,-38194
5.3791e+07,-38140
5.3797e+07,-37893
5.3786e+07,-37869
5.3766e+07,-37894
5.3746e+07,-37870
5.374e+07,-37895
5.3734e+07,-37870
5.3729e+07,-37664
5.3724e+07,-37766
5.3726e+07,-37818
5.3716e+07,-37896
5.3714e+07,-37936
5.3711e+07,-38054
5.3712e+07,-37952
5.3716e+07,-37971
5.3715e+07,-37931
5.3714e+07,-37869
5.3707e+07,-37916
5.3702e+07,-37801
5.3706e+07,-37742
5.3688e+07,-37972
5.3679e+07,-38098
5.3678e+07,-38019
5.3682e+07,-38062
5.3705e+07,-37990
5.371e+07,-37978
5.3713e+07,-37997
5.373e+07,-37967
5.3761e+07,-37790
5.377e+07,-37853
5.3761e+07,-37878
5.3736e+07,-37955
5.374e+07,-37854
5.3826e+07,-37573
5.39e+07,-37287
5.3888e+07,-37229
5.3867e+07,-37159
5.3842e+07,-37348
5.3807e+07,-37356
5.3785e+07,-37413
5.3721e+07,-37622
5.3582e+07,-38085
5.3553e+07,-38094
5.3595e+07,-37967
5.3622e+07,-37871
5.3626e+07,-37951
5.3636e+07,-37923
5.3658e+07,-37866
5.3675e+07,-37845
5.3695e+07,-37755
5.3697e+07,-37771
5.3692e+07,-37746
5.3699e+07,-37764
5.3712e+07,-37635
5.3734e+07,-37567
5.3747e+07,-37643
5.373e+07,-37839
5.3719e+07,-37954
5.3701e+07,-38131
5.3688e+07,-38073
5.3685e+07,-38003
5.3686e+07,-37938
5.3679e+07,-38097
5.3675e+07,-38059
5.3667e+07,-38095
5.366e+07,-38089
5.3658e+07,-38036
5.366e+07,-37853
5.3649e+07,-37904
5.3656e+07,-37845
5.3669e+07,-37920
5.3678e+07,-37944
5.3683e+07,-37963
5.3691e+07,-37956
5.3701e+07,-38000
5.3711e+07,-38034
5.3711e+07,-38023
5.3704e+07,-38014
5.3708e+07,-38105
5.3721e+07,-38107
5.3728e+07,-38019
5.3748e+07,-38042
5.3745e+07,-38066
5.3741e+07,-38185
5.3757e+07,-38091
5.3764e+07,-38134
5.3767e+07,-38091
5.376e+07,-38171
5.3755e+07,-38073
5.3741e+07,-38165
5.3732e+07,-38230
5.3738e+07,-38378
5.3735e+07,-38398
5.373e+07,-38610
5.3727e+07,-38628
5.3711e+07,-38713
5.3702e+07,-38640
5.369e+07,-38698
5.3678e+07,-38706
5.3666e+07,-38767
5.366e+07,-38659
5.3653e+07,-38666
5.3643e+07,-38735
5.3648e+07,-38762
5.3653e+07,-38722
5.3647e+07,-38704
5.3639e+07,-38724
5.3618e+07,-38729
5.3589e+07,-38766
5.3584e+07,-38795
5.3587e+07,-38833
5.3599e+07,-38716
5.3598e+07,-38704
5.3605e+07,-38753
5.3609e+07,-38851
5.3611e+07,-38695
5.3606e+07,-38671
5.3604e+07,-38563
5.3615e+07,-38564
5.3621e+07,-38594
5.3628e+07,-38670
5.3646e+07,-38599
5.3661e+07,-38620
5.3661e+07,-38541
5.3657e+07,-38599
5.3664e+07,-38681
5.3676e+07,-38748
5.3683e+07,-38652
5.3699e+07,-38686
5.3707e+07,-38731
5.3695e+07,-38787
5.367e+07,-38808
5.3634e+07,-38952
5.3626e+07,-39046
5.3631e+07,-39101
5.3628e+07,-39110
5.3626e+07,-39040
5.3628e+07,-38954
5.3626e+07,-38945
5.3623e+07,-38928
5.3613e+07,-38816
5.3608e+07,-38794
5.3601e+07,-38713
5.3602e+07,-38789
5.3608e+07,-38797
5.359e+07,-38930
5.3577e+07,-38883
5.357e+07,-38959
5.3566e+07,-38991
5.3557e+07,-39056
5.3568e+07,-38923
5.3584e+07,-38871
5.3579e+07,-38902
5.3568e+07,-39068
5.3554e+07,-39060
5.3531e+07,-39095
5.3497e+07,-39128
5.3473e+07,-39371
5.3459e+07,-39411
5.3453e+07,-39482
5.3439e+07,-39611
5.3444e+07,-39713
5.3447e+07,-39656
5.3413e+07,-39679
5.3391e+07,-39716
5.3393e+07,-39728
5.3378e+07,-39858
5.3364e+07,-39895
5.3367e+07,-39867
5.3368e+07,-39765
5.3373e+07,-39738
5.3378e+07,-39668
5.3379e+07,-39628
5.337e+07,-39666
5.3383e+07,-39674
5.3396e+07,-39697
5.3388e+07,-39802
5.3399e+07,-39672
5.3397e+07,-39689
5.339e+07,-39643
5.3392e+07,-39622
5.3389e+07,-39634
5.3379e+07,-39753
5.336e+07,-39820
5.3352e+07,-39913
5.3348e+07,-39892
5.3344e+07,-40018
5.3329e+07,-39987
5.3328e+07,-39912
5.3333e+07,-39822
5.3321e+07,-39936
5.3289e+07,-40008
5.3268e+07,-40066
5.326e+07,-40162
5.3269e+07,-40144
5.3268e+07,-40123
5.3277e+07,-40068
5.328e+07,-40107
5.3273e+07,-40144
5.3269e+07,-40347
5.325e+07,-40391
5.3239e+07,-40439
5.3239e+07,-40403
5.3257e+07,-40386
5.3255e+07,-40363
5.3239e+07,-40513
5.3229e+07,-40466
5.3202e+07,-40709
5.3197e+07,-40720
5.3198e+07,-40739
5.3186e+07,-40665
5.3182e+07,-40655
5.3171e+07,-40368
5.3176e+07,-40435
5.319e+07,-40595
5.3191e+07,-40690
5.319e+07,-40663
5.3171e+07,-40873
5.3154e+07,-40954
5.3142e+07,-41046
5.3132e+07,-41110
5.3143e+07,-41058
5.315e+07,-41069
5.3157e+07,-41023
5.3166e+07,-41028
5.3157e+07,-41142
5.3147e+07,-41215
5.3145e+07,-41277
5.3152e+07,-41326
5.3138e+07,-41416
5.3123e+07,-41520
5.3141e+07,-41482
5.3147e+07,-41497
5.3135e+07,-41587
5.315e+07,-41516
5.3257e+07,-40968
5.3364e+07,-40796
5.3383e+07,-40670
5.3362e+07,-40633
5.3323e+07,-40682
5.3303e+07,-40708
5.3293e+07,-40571
5.322e+07,-40835
5.3093e+07,-41168
5.3092e+07,-41131
5.3101e+07,-41080
5.3109e+07,-40999
5.312e+07,-40969
5.3122e+07,-41078
5.3139e+07,-41114
5.3144e+07,-41239
5.3124e+07,-41451
5.3104e+07,-41449
5.3098e+07,-41483
5.3091e+07,-41595
5.3092e+07,-41524
5.3102e+07,-41451
5.3109e+07,-41528
5.3115e+07,-41492
5.3112e+07,-41515
5.3105e+07,-41460
5.3111e+07,-41292
5.3112e+07,-41204
5.3109e+07,-41317
5.3112e+07,-41249
5.3131e+07,-41227
5.3127e+07,-41206
5.3124e+07,-41312
5.3124e+07,-41251
5.3134e+07,-41254
5.3132e+07,-41248
5.3125e+07,-41317
5.3127e+07,-41259
5.314e+07,-41223
5.3142e+07,-41226
5.3149e+07,-41269
5.3138e+07,-41266
5.3118e+07,-41420
5.3115e+07,-41428
5.3125e+07,-41364
5.3129e+07,-41367
5.3123e+07,-41394
5.3109e+07,-41346
5.3105e+07,-41389
5.3115e+07,-41408
5.3134e+07,-41290
5.3135e+07,-41387
5.3111e+07,-41473
5.3107e+07,-41457
5.3094e+07,-41476
5.3089e+07,-41464
5.3095e+07,-41232
5.3137e+07,-41087
5.3232e+07,-40780
5.3266e+07,-40616
5.3244e+07,-40443
5.3212e+07,-40442
5.3189e+07,-40424
5.3171e+07,-40549
5.3161e+07,-40651
5.3065e+07,-41061
5.2962e+07,-41278
5.297e+07,-41324
5.3011e+07,-41206
5.3046e+07,-41217
5.3062e+07,-41111
5.3076e+07,-41066
5.3108e+07,-41006
5.312e+07,-40996
5.3113e+07,-41033
5.3108e+07,-41068
5.3103e+07,-41041
5.3113e+07,-40907
5.3119e+07,-40972
5.3111e+07,-41065
5.3124e+07,-41013
5.3128e+07,-40954
5.3122e+07,-41050
5.3111e+07,-41152
5.3102e+07,-41237
5.3098e+07,-41153
5.3105e+07,-41113
5.3095e+07,-41096
5.311e+07,-41037
5.3114e+07,-40829
5.31e+07,-40922
5.3092e+07,-40917
5.3082e+07,-40889
5.3067e+07,-40847
5.31e+07,-40544
5.3105e+07,-40489
5.3102e+07,-40508
5.3113e+07,-40429
5.3103e+07,-40516
5.3099e+07,-40503
5.309e+07,-40589
5.3091e+07,-40617
5.3091e+07,-40626
5.3079e+07,-40722
5.305e+07,-40776
5.3042e+07,-40886
5.3038e+07,-41005
5.3035e+07,-41041
5.3021e+07,-41081
5.3012e+07,-41208
5.2987e+07,-41409
5.2979e+07,-41453
5.2973e+07,-41409
5.2983e+07,-41313
5.3002e+07,-41247
5.3067e+07,-41151
5.3144e+07,-41083
5.3145e+07,-41039
5.3124e+07,-40901
5.3123e+07,-40821
5.3125e+07,-40826
5.3135e+07,-40823
5.3105e+07,-40952
5.2952e+07,-41389
5.2896e+07,-41435
5.293e+07,-41413
5.295e+07,-41310
5.2958e+07,-41324
5.2967e+07,-41307
5.2983e+07,-41232
5.2996e+07,-41206
5.2988e+07,-41183
5.2973e+07,-41185
5.2958e+07,-41162
5.2949e+07,-41217
5.2938e+07,-41302
5.2926e+07,-41316
5.2919e+07,-41236
5.2917e+07,-41291
5.2912e+07,-41247
5.2897e+07,-41303
5.287e+07,-41451
5.2857e+07,-41623
5.2864e+07,-41577
5.2859e+07,-41513
5.285e+07,-41456
5.284e+07,-41456
5.2815e+07,-41622
5.2821e+07,-41738
5.2841e+07,-41699
5.2834e+07,-41754
5.2811e+07,-41926
5.2791e+07,-42103
5.2788e+07,-42106
5.278e+07,-42183
5.2788e+07,-42130
5.2792e+07,-42185
5.278e+07,-42215
5.2771e+07,-42175
5.276e+07,-42123
5.276e+07,-42065
5.2768e+07,-42013
5.2751e+07,-42111
5.275e+07,-42153
5.2751e+07,-42230
5.2783e+07,-42158
5.2788e+07,-42139
5.2768e+07,-42186
5.2755e+07,-42214
5.2754e+07,-42198
5.2764e+07,-42054
5.2778e+07,-41958
5.279e+07,-41893
5.2872e+07,-41612
5.2959e+07,-41435
5.2974e+07,-41357
5.2969e+07,-41289
5.2949e+07,-41402
5.2924e+07,-41478
5.2913e+07,-41632
5.2846e+07,-41944
5.2738e+07,-42436
5.2738e+07,-42411
5.276e+07,-42561
5.2771e+07,-42645
5.2765e+07,-42609
5.2756e+07,-42533
5.2758e+07,-42426
5.2795e+07,-42078
5.2813e+07,-42122
5.2817e+07,-42307
5.2805e+07,-42384
5.2793e+07,-42404
5.2769e+07,-42444
5.2754e+07,-42396
5.2732e+07,-42518
5.2715e+07,-42521
5.2709e+07,-42379
5.2714e+07,-42358
5.2714e+07,-42446
5.2711e+07,-42481
5.2698e+07,-42614
5.2684e+07,-42625
5.2665e+07,-42548
5.2642e+07,-42620
5.2614e+07,-42842
5.2609e+07,-42984
5.2616e+07,-42962
5.2611e+07,-43020
5.2609e+07,-43116
5.2609e+07,-43191
5.259e+07,-43232
5.258e+07,-43377
5.2591e+07,-43347
5.2598e+07,-43188
5.2623e+07,-42969
5.2641e+07,-42949
5.2656e+07,-42810
5.2648e+07,-42913
5.264e+07,-42926
5.2632e+07,-42886
5.2643e+07,-42682
5.2646e+07,-42685
5.2641e+07,-42756
5.2648e+07,-42707
5.2643e+07,-42741
5.2623e+07,-42815
5.2611e+07,-42827
5.2595e+07,-42891
5.2581e+07,-43037
5.2598e+07,-43100
5.2711e+07,-42867
5.2774e+07,-42726
5.2758e+07,-42727
5.2715e+07,-42770
5.2677e+07,-42927
5.2666e+07,-42940
5.2667e+07,-42914
5.2592e+07,-43071
5.2499e+07,-43337
5.252e+07,-43245
5.2549e+07,-43260
5.2574e+07,-43142
5.261e+07,-43015
5.2654e+07,-42902
5.2665e+07,-42903
5.268e+07,-42850
5.2672e+07,-43055
5.2689e+07,-43016
5.2705e+07,-43047
5.2732e+07,-42944
5.2745e+07,-42942
5.275e+07,-42997
5.2752e+07,-43011
5.2749e+07,-43002
5.2744e+07,-43075
5.2739e+07,-43108
5.2743e+07,-43178
5.2737e+07,-43242
5.2717e+07,-43304
5.2701e+07,-43335
5.2679e+07,-43293
5.2668e+07,-43251
5.2675e+07,-43161
5.2677e+07,-43222
5.2675e+07,-43242
5.2672e+07,-43206
5.2656e+07,-43157
5.2647e+07,-43255
5.2645e+07,-43142
5.2629e+07,-43201
5.261e+07,-43294
5.2594e+07,-43318
5.2582e+07,-43284
5.2586e+07,-43394
5.2591e+07,-43304
5.2585e+07,-43366
5.2582e+07,-43412
5.2573e+07,-43518
5.2558e+07,-43578
5.2551e+07,-43618
5.256e+07,-43518
5.258e+07,-43418
5.2605e+07,-43352
5.2619e+07,-43307
5.2619e+07,-43261
5.2621e+07,-43150
5.2646e+07,-43052
5.2678e+07,-42910
5.2707e+07,-42799
5.2727e+07,-42829
5.2742e+07,-42892
5.2745e+07,-42894
5.2745e+07,-42944
5.2751e+07,-42912
5.2764e+07,-42907
5.2781e+07,-42772
5.2796e+07,-42728
5.2796e+07,-42693
5.2793e+07,-42747
5.2788e+07,-42732
5.2798e+07,-42708
5.2796e+07,-42692
5.2787e+07,-42860
5.2771e+07,-42906
5.2747e+07,-42827
5.2758e+07,-42818
5.2766e+07,-42936
5.2774e+07,-42946
5.2787e+07,-42828
5.2775e+07,-42754
5.2757e+07,-42684
5.2754e+07,-42666
5.275e+07,-42578
5.2742e+07,-42567
5.2718e+07,-42726
5.2702e+07,-42703
5.2773e+07,-42354
5.2896e+07,-42035
5.2919e+07,-41933
5.2899e+07,-41898
5.2887e+07,-41693
5.287e+07,-41670
5.2854e+07,-41566
5.2824e+07,-41590
5.2699e+07,-41830
5.2629e+07,-42060
5.265e+07,-42098
5.266e+07,-42187
5.2675e+07,-42156
5.2676e+07,-42363
5.2664e+07,-42428
5.2666e+07,-42589
5.2677e+07,-42641
5.2688e+07,-42736
5.2689e+07,-42865
5.2682e+07,-43057
5.2683e+07,-43121
5.2705e+07,-43171
5.2727e+07,-43154
5.2754e+07,-43013
5.2772e+07,-42883
5.2785e+07,-42832
5.2784e+07,-42657
5.2795e+07,-42638
5.2799e+07,-42716
5.2886e+07,-42380
5.2988e+07,-42163
5.2976e+07,-42132
5.2945e+07,-42037
5.2945e+07,-42052
5.2924e+07,-42207
5.29e+07,-42074
5.284e+07,-42205
5.2702e+07,-42561
5.2672e+07,-42528
5.2683e+07,-42511
5.269e+07,-42518
5.2704e+07,-42385
5.2719e+07,-42321
5.2726e+07,-42254
5.2723e+07,-42286
5.2718e+07,-42417
5.2695e+07,-42695
5.27e+07,-42712
5.2723e+07,-42585
5.2745e+07,-42617
5.2735e+07,-42763
5.2736e+07,-42769
5.2737e+07,-42880
5.2745e+07,-42787
5.2739e+07,-42764
5.2743e+07,-42643
5.2745e+07,-42669
5.2731e+07,-42720
5.2728e+07,-42668
5.2724e+07,-42714
5.2722e+07,-42687
5.273e+07,-42760
5.2743e+07,-42704
5.2745e+07,-42806
5.2716e+07,-42792
5.2697e+07,-42899
5.269e+07,-42919
5.2692e+07,-42987
5.2697e+07,-42943
5.2712e+07,-42974
5.2717e+07,-42805
5.2699e+07,-42885
5.2704e+07,-42829
5.2715e+07,-42934
5.2705e+07,-42954
5.2723e+07,-42920
5.2731e+07,-42847
5.2729e+07,-42862
5.2734e+07,-42762
5.2744e+07,-42633
5.2755e+07,-42565
5.2771e+07,-42553
5.2797e+07,-42284
5.282e+07,-42161
5.2808e+07,-42247
5.2781e+07,-42400
5.2779e+07,-42459
5.2901e+07,-42110
5.2974e+07,-42165
5.2964e+07,-42106
5.2968e+07,-42143
5.2964e+07,-42375
5.2934e+07,-42571
5.2907e+07,-42556
5.2835e+07,-42693
5.2748e+07,-42828
5.2762e+07,-42801
5.2797e+07,-42771
5.2826e+07,-42753
5.2852e+07,-42469
5.2859e+07,-42405
5.2858e+07,-42366
5.2855e+07,-42392
5.2858e+07,-42288
5.2845e+07,-42357
5.2837e+07,-42341
5.2834e+07,-42396
5.2825e+07,-42355
5.2816e+07,-42377
5.2804e+07,-42262
5.2787e+07,-42148
5.2771e+07,-42079
5.2751e+07,-42046
5.274e+07,-42085
5.2739e+07,-42088
5.2757e+07,-42042
5.2764e+07,-41987
5.2772e+07,-41981
5.2774e+07,-41921
5.2767e+07,-41926
5.2769e+07,-41930
5.2773e+07,-42048
5.2764e+07,-42089
5.2769e+07,-42282
5.2785e+07,-42409
5.2816e+07,-42358
5.2843e+07,-42317
5.2848e+07,-42431
5.2841e+07,-42427
5.2844e+07,-42481
5.284e+07,-42544
5.285e+07,-42620
5.2873e+07,-42555
5.2877e+07,-42750
5.2869e+07,-42786
5.2859e+07,-42877
5.2822e+07,-43016
5.2811e+07,-43201
5.2816e+07,-43212
5.2819e+07,-43306
5.2814e+07,-43363
5.2803e+07,-43469
5.2798e+07,-43470
5.2791e+07,-43316
5.2783e+07,-43194
5.2772e+07,-43141
5.2762e+07,-43091
5.275e+07,-43081
5.2743e+07,-43088
5.2726e+07,-43017
5.2709e+07,-43066
5.2707e+07,-42813
5.2711e+07,-42692
5.271e+07,-42671
5.2695e+07,-42893
5.2681e+07,-42897
5.2679e+07,-42874
5.2676e+07,-42846
5.2675e+07,-42853
5.267e+07,-42883
5.2677e+07,-43082
5.2683e+07,-43097
5.2707e+07,-43072
5.272e+07,-42998
5.2727e+07,-42917
5.2723e+07,-42934
5.2725e+07,-43034
5.2725e+07,-43079
5.2729e+07,-43136
5.2741e+07,-43173
5.2762e+07,-43182
5.2784e+07,-43192
5.2804e+07,-43183
5.2877e+07,-43011
5.2986e+07,-42865
5.301e+07,-42801
5.2983e+07,-42805
5.2949e+07,-42889
5.2925e+07,-42900
5.2921e+07,-42908
5.2897e+07,-42912
5.2771e+07,-43375
5.2695e+07,-43466
5.2709e+07,-43438
5.2723e+07,-43373
5.2736e+07,-43389
5.2724e+07,-43365
5.2713e+07,-43428
5.2708e+07,-43482
5.2723e+07,-43458
5.2738e+07,-43336
5.2727e+07,-43422
5.269e+07,-43479
5.2665e+07,-43481
5.2636e+07,-43541
5.2635e+07,-43560
5.2623e+07,-43493
5.2631e+07,-43437
5.2639e+07,-43392
5.2654e+07,-43343
5.2648e+07,-43422
5.2635e+07,-43463
5.2635e+07,-43454
5.2642e+07,-43427
5.2646e+07,-43427
5.2657e+07,-43424
5.2679e+07,-43445
5.2702e+07,-43452
5.2714e+07,-43524
5.272e+07,-43529
5.2727e+07,-43673
5.272e+07,-43717
5.2736e+07,-43608
5.2764e+07,-43562
5.2791e+07,-43718
5.2803e+07,-43527
5.2802e+07,-43518
5.28e+07,-43583
5.2795e+07,-43542
5.2791e+07,-43481
5.2789e+07,-43598
5.279e+07,-43439
5.2803e+07,-43406
5.281e+07,-43430
5.2803e+07,-43399
5.28e+07,-43383
5.2786e+07,-43534
5.2772e+07,-43374
5.2777e+07,-43275
5.2774e+07,-43374
5.2774e+07,-43263
5.2853e+07,-43052
5.2945e+07,-42776
5.2954e+07,-42508
5.2931e+07,-42564
5.2909e+07,-42594
5.2906e+07,-42412
5.2898e+07,-42575
5.2843e+07,-42736
5.2714e+07,-43112
5.2666e+07,-43140
5.2694e+07,-43115
5.2707e+07,-43032
5.2733e+07,-43063
5.2732e+07,-43065
5.2724e+07,-42992
5.2734e+07,-42931
5.2738e+07,-42987
5.2757e+07,-42890
5.2769e+07,-42883
5.2759e+07,-42904
5.2767e+07,-42872
5.2786e+07,-42760
5.2804e+07,-42691
5.2818e+07,-42593
5.2821e+07,-42634
5.279e+07,-42624
5.277e+07,-42536
5.2774e+07,-42481
5.2782e+07,-42470
5.2775e+07,-42370
5.2781e+07,-42333
5.2799e+07,-42238
5.2808e+07,-42144
5.2785e+07,-42313
5.278e+07,-42374
5.2777e+07,-42456
5.2757e+07,-42550
5.2746e+07,-42539
5.2755e+07,-42408
5.2768e+07,-42355
5.2778e+07,-42031
5.2789e+07,-41860
5.2798e+07,-41798
5.2807e+07,-41871
5.2795e+07,-41952
5.2797e+07,-42067
5.28e+07,-42024
5.2816e+07,-42075
5.2824e+07,-42113
5.2831e+07,-42193
5.2831e+07,-42213
5.2855e+07,-42152
5.2881e+07,-42074
5.2882e+07,-42143
5.2898e+07,-42081
5.2932e+07,-41975
5.2929e+07,-42049
5.2938e+07,-42002
5.3056e+07,-41650
5.315e+07,-41374
5.317e+07,-41285
5.3144e+07,-41317
5.3109e+07,-41297
5.3065e+07,-41293
5.3039e+07,-41433
5.2947e+07,-41676
5.2846e+07,-41922
5.2873e+07,-41767
5.2916e+07,-41628
5.2929e+07,-41546
5.2913e+07,-41665
5.2889e+07,-41612
5.2885e+07,-41683
5.286e+07,-41775
5.2859e+07,-41733
5.2861e+07,-41624
5.2864e+07,-41655
5.2852e+07,-41636
5.2846e+07,-41772
5.2837e+07,-41699
5.283e+07,-41648
5.2828e+07,-41718
5.2841e+07,-41716
5.285e+07,-41652
5.2847e+07,-41715
5.2838e+07,-41720
5.2862e+07,-41697
5.2884e+07,-41731
5.2877e+07,-41743
5.2868e+07,-41666
5.2878e+07,-41666
5.29e+07,-41763
5.2909e+07,-41742
5.2914e+07,-41807
5.2916e+07,-41878
5.2918e+07,-41896
5.2943e+07,-41873
5.2961e+07,-41955
5.2957e+07,-41946
5.2958e+07,-41807
5.2944e+07,-41760
5.2957e+07,-41742
5.2966e+07,-41803
5.2964e+07,-41941
5.2961e+07,-41955
5.2972e+07,-42003
5.2984e+07,-42012
5.2965e+07,-42142
