1.1289e+09,-7.7151e+05
1.1286e+09,-7.7413e+05
1.128e+09,-7.7758e+05
1.1278e+09,-7.8101e+05
1.1279e+09,-7.8098e+05
1.1276e+09,-7.8357e+05
1.1272e+09,-7.8442e+05
1.1271e+09,-7.8248e+05
1.1272e+09,-7.8116e+05
1.1272e+09,-7.7843e+05
1.1271e+09,-7.811e+05
1.127e+09,-7.8347e+05
1.1269e+09,-7.8162e+05
1.1271e+09,-7.819e+05
1.1273e+09,-7.8355e+05
1.1271e+09,-7.8315e+05
1.1271e+09,-7.8321e+05
1.127e+09,-7.8535e+05
1.1268e+09,-7.8676e+05
1.1269e+09,-7.8609e+05
1.1273e+09,-7.8515e+05
1.1273e+09,-7.841e+05
1.1267e+09,-7.8583e+05
1.126e+09,-7.8754e+05
1.1256e+09,-7.889e+05
1.1256e+09,-7.8906e+05
1.1257e+09,-7.902e+05
1.1257e+09,-7.8997e+05
1.1253e+09,-7.9202e+05
1.1254e+09,-7.9146e+05
1.1253e+09,-7.9256e+05
1.1249e+09,-7.9397e+05
1.1245e+09,-7.9476e+05
1.1244e+09,-7.9558e+05
1.1243e+09,-7.9771e+05
1.1241e+09,-7.9803e+05
1.1238e+09,-7.9719e+05
1.1241e+09,-7.9526e+05
1.1245e+09,-7.9228e+05
1.125e+09,-7.8904e+05
1.1252e+09,-7.8982e+05
1.1251e+09,-7.9145e+05
1.125e+09,-7.912e+05
1.125e+09,-7.925e+05
1.1247e+09,-7.9141e+05
1.1247e+09,-7.9197e+05
1.1247e+09,-7.9163e+05
1.1249e+09,-7.8983e+05
1.1252e+09,-7.8601e+05
1.1253e+09,-7.8507e+05
1.1251e+09,-7.8493e+05
1.125e+09,-7.8567e+05
1.1245e+09,-7.8809e+05
1.1243e+09,-7.8598e+05
1.1241e+09,-7.8387e+05
1.124e+09,-7.8602e+05
1.1242e+09,-7.8607e+05
1.1251e+09,-7.8546e+05
1.1274e+09,-7.7981e+05
1.1281e+09,-7.7853e+05
1.1279e+09,-7.7824e+05
1.1276e+09,-7.7877e+05
1.1273e+09,-7.8024e+05
1.1267e+09,-7.8138e+05
1.1263e+09,-7.7999e+05
1.1244e+09,-7.849e+05
1.1226e+09,-7.8907e+05
1.1228e+09,-7.8858e+05
1.1233e+09,-7.8626e+05
1.1235e+09,-7.8493e+05
1.1234e+09,-7.8283e+05
1.1231e+09,-7.8384e+05
1.1227e+09,-7.8447e+05
1.1227e+09,-7.8407e+05
1.1231e+09,-7.8288e+05
1.1235e+09,-7.8375e+05
1.1237e+09,-7.8465e+05
1.1238e+09,-7.8465e+05
1.1239e+09,-7.836e+05
1.124e+09,-7.8246e+05
1.1245e+09,-7.8448e+05
1.1245e+09,-7.863e+05
1.1243e+09,-7.8766e+05
1.1245e+09,-7.8611e+05
1.1245e+09,-7.8639e+05
1.1243e+09,-7.868e+05
1.1239e+09,-7.8689e+05
1.124e+09,-7.8467e+05
1.1241e+09,-7.8205e+05
1.1244e+09,-7.8003e+05
1.1245e+09,-7.8115e+05
1.1243e+09,-7.8266e+05
1.1246e+09,-7.8143e+05
1.1248e+09,-7.7848e+05
1.125e+09,-7.7737e+05
1.1252e+09,-7.76e+05
1.1254e+09,-7.7433e+05
1.1256e+09,-7.7133e+05
1.1258e+09,-7.7201e+05
1.1257e+09,-7.7286e+05
1.1257e+09,-7.7316e+05
1.126e+09,-7.7359e+05
1.1265e+09,-7.7206e+05
1.1264e+09,-7.726e+05
1.1263e+09,-7.7278e+05
1.1261e+09,-7.7131e+05
1.1259e+09,-7.7161e+05
1.1251e+09,-7.7669e+05
1.1247e+09,-7.7737e+05
1.1246e+09,-7.781e+05
1.1246e+09,-7.796e+05
1.1248e+09,-7.7869e+05
1.1248e+09,-7.7654e+05
1.1246e+09,-7.7873e+05
1.1247e+09,-7.783e+05
1.1267e+09,-7.732e+05
1.1295e+09,-7.6686e+05
1.1295e+09,-7.6829e+05
1.129e+09,-7.682e+05
1.1287e+09,-7.6838e+05
1.1284e+09,-7.6521e+05
1.1279e+09,-7.6786e+05
1.1266e+09,-7.7329e+05
1.1236e+09,-7.8479e+05
1.1231e+09,-7.8708e+05
1.1241e+09,-7.8654e+05
1.1245e+09,-7.8559e+05
1.1248e+09,-7.8562e+05
1.1249e+09,-7.8528e+05
1.1247e+09,-7.818e+05
1.1243e+09,-7.8334e+05
1.124e+09,-7.8509e+05
1.1236e+09,-7.8521e+05
1.1233e+09,-7.8811e+05
1.1229e+09,-7.9214e+05
1.1227e+09,-7.9137e+05
1.1225e+09,-7.9249e+05
1.1222e+09,-7.9468e+05
1.1219e+09,-7.9616e+05
1.1217e+09,-7.965e+05
1.1217e+09,-7.9537e+05
1.1219e+09,-7.9022e+05
1.1216e+09,-7.8972e+05
1.1212e+09,-7.9023e+05
1.1208e+09,-7.8973e+05
1.1207e+09,-7.9026e+05
1.1206e+09,-7.8973e+05
1.1204e+09,-7.8544e+05
1.1204e+09,-7.8757e+05
1.1204e+09,-7.8866e+05
1.1202e+09,-7.9028e+05
1.1201e+09,-7.911e+05
1.1201e+09,-7.9357e+05
1.1201e+09,-7.9146e+05
1.1202e+09,-7.9183e+05
1.1202e+09,-7.9101e+05
1.1201e+09,-7.8972e+05
1.12e+09,-7.9069e+05
1.1199e+09,-7.883e+05
1.12e+09,-7.8706e+05
1.1196e+09,-7.9187e+05
1.1194e+09,-7.9449e+05
1.1194e+09,-7.9285e+05
1.1195e+09,-7.9373e+05
1.1199e+09,-7.9224e+05
1.1201e+09,-7.9199e+05
1.1201e+09,-7.9238e+05
1.1205e+09,-7.9177e+05
1.1211e+09,-7.8807e+05
1.1213e+09,-7.8939e+05
1.1211e+09,-7.8991e+05
1.1206e+09,-7.915e+05
1.1207e+09,-7.894e+05
1.1225e+09,-7.8354e+05
1.124e+09,-7.7758e+05
1.1238e+09,-7.7637e+05
1.1233e+09,-7.749e+05
1.1228e+09,-7.7886e+05
1.1221e+09,-7.7901e+05
1.1216e+09,-7.8021e+05
1.1203e+09,-7.8457e+05
1.1174e+09,-7.9422e+05
1.1168e+09,-7.944e+05
1.1177e+09,-7.9175e+05
1.1182e+09,-7.8976e+05
1.1183e+09,-7.9143e+05
1.1185e+09,-7.9083e+05
1.119e+09,-7.8964e+05
1.1193e+09,-7.8921e+05
1.1197e+09,-7.8733e+05
1.1198e+09,-7.8767e+05
1.1197e+09,-7.8715e+05
1.1198e+09,-7.8752e+05
1.1201e+09,-7.8483e+05
1.1206e+09,-7.8343e+05
1.1208e+09,-7.85e+05
1.1205e+09,-7.8909e+05
1.1202e+09,-7.9149e+05
1.1199e+09,-7.9518e+05
1.1196e+09,-7.9396e+05
1.1195e+09,-7.925e+05
1.1196e+09,-7.9115e+05
1.1194e+09,-7.9446e+05
1.1193e+09,-7.9367e+05
1.1192e+09,-7.9444e+05
1.119e+09,-7.9431e+05
1.119e+09,-7.932e+05
1.119e+09,-7.8938e+05
1.1188e+09,-7.9045e+05
1.1189e+09,-7.8922e+05
1.1192e+09,-7.9077e+05
1.1194e+09,-7.9127e+05
1.1195e+09,-7.9167e+05
1.1197e+09,-7.9153e+05
1.1199e+09,-7.9244e+05
1.1201e+09,-7.9316e+05
1.1201e+09,-7.9293e+05
1.1199e+09,-7.9273e+05
1.12e+09,-7.9464e+05
1.1203e+09,-7.9468e+05
1.1204e+09,-7.9284e+05
1.1208e+09,-7.9331e+05
1.1208e+09,-7.9382e+05
1.1207e+09,-7.9631e+05
1.1211e+09,-7.9435e+05
1.1212e+09,-7.9523e+05
1.1212e+09,-7.9435e+05
1.1211e+09,-7.9602e+05
1.121e+09,-7.9396e+05
1.1207e+09,-7.959e+05
1.1205e+09,-7.9724e+05
1.1206e+09,-8.0033e+05
1.1206e+09,-8.0075e+05
1.1205e+09,-8.0517e+05
1.1204e+09,-8.0554e+05
1.1201e+09,-8.0731e+05
1.1199e+09,-8.0579e+05
1.1197e+09,-8.07e+05
1.1194e+09,-8.0717e+05
1.1191e+09,-8.0844e+05
1.119e+09,-8.0618e+05
1.1189e+09,-8.0633e+05
1.1187e+09,-8.0778e+05
1.1188e+09,-8.0834e+05
1.1189e+09,-8.075e+05
1.1187e+09,-8.0712e+05
1.1186e+09,-8.0755e+05
1.1181e+09,-8.0766e+05
1.1175e+09,-8.0843e+05
1.1174e+09,-8.0903e+05
1.1175e+09,-8.0983e+05
1.1177e+09,-8.0738e+05
1.1177e+09,-8.0713e+05
1.1179e+09,-8.0815e+05
1.118e+09,-8.1018e+05
1.118e+09,-8.0694e+05
1.1179e+09,-8.0644e+05
1.1178e+09,-8.0419e+05
1.1181e+09,-8.0422e+05
1.1182e+09,-8.0484e+05
1.1183e+09,-8.0642e+05
1.1187e+09,-8.0494e+05
1.119e+09,-8.0538e+05
1.119e+09,-8.0373e+05
1.119e+09,-8.0493e+05
1.1191e+09,-8.0664e+05
1.1194e+09,-8.0805e+05
1.1195e+09,-8.0603e+05
1.1198e+09,-8.0675e+05
1.12e+09,-8.077e+05
1.1198e+09,-8.0887e+05
1.1192e+09,-8.093e+05
1.1185e+09,-8.123e+05
1.1183e+09,-8.1427e+05
1.1184e+09,-8.1542e+05
1.1184e+09,-8.1559e+05
1.1183e+09,-8.1413e+05
1.1184e+09,-8.1234e+05
1.1183e+09,-8.1215e+05
1.1182e+09,-8.1179e+05
1.118e+09,-8.0947e+05
1.1179e+09,-8.09e+05
1.1178e+09,-8.0732e+05
1.1178e+09,-8.089e+05
1.1179e+09,-8.0906e+05
1.1176e+09,-8.1184e+05
1.1173e+09,-8.1085e+05
1.1171e+09,-8.1245e+05
1.1171e+09,-8.1311e+05
1.1169e+09,-8.1448e+05
1.1171e+09,-8.117e+05
1.1174e+09,-8.106e+05
1.1173e+09,-8.1126e+05
1.1171e+09,-8.1472e+05
1.1168e+09,-8.1456e+05
1.1163e+09,-8.1529e+05
1.1156e+09,-8.1597e+05
1.1151e+09,-8.2104e+05
1.1148e+09,-8.2188e+05
1.1147e+09,-8.2335e+05
1.1144e+09,-8.2603e+05
1.1145e+09,-8.2818e+05
1.1146e+09,-8.2699e+05
1.1139e+09,-8.2747e+05
1.1134e+09,-8.2823e+05
1.1135e+09,-8.2849e+05
1.1131e+09,-8.312e+05
1.1129e+09,-8.3197e+05
1.1129e+09,-8.3139e+05
1.1129e+09,-8.2926e+05
1.113e+09,-8.2868e+05
1.1131e+09,-8.2723e+05
1.1132e+09,-8.2639e+05
1.113e+09,-8.2719e+05
1.1132e+09,-8.2736e+05
1.1135e+09,-8.2784e+05
1.1133e+09,-8.3003e+05
1.1136e+09,-8.2732e+05
1.1135e+09,-8.2767e+05
1.1134e+09,-8.2672e+05
1.1134e+09,-8.2627e+05
1.1134e+09,-8.2652e+05
1.1132e+09,-8.29e+05
1.1128e+09,-8.3041e+05
1.1126e+09,-8.3234e+05
1.1125e+09,-8.319e+05
1.1124e+09,-8.3453e+05
1.1121e+09,-8.3389e+05
1.1121e+09,-8.3231e+05
1.1122e+09,-8.3044e+05
1.1119e+09,-8.3282e+05
1.1113e+09,-8.3432e+05
1.1108e+09,-8.3554e+05
1.1107e+09,-8.3754e+05
1.1109e+09,-8.3717e+05
1.1108e+09,-8.3673e+05
1.111e+09,-8.3558e+05
1.1111e+09,-8.3638e+05
1.111e+09,-8.3715e+05
1.1109e+09,-8.4139e+05
1.1105e+09,-8.423e+05
1.1102e+09,-8.433e+05
1.1102e+09,-8.4257e+05
1.1106e+09,-8.422e+05
1.1106e+09,-8.4172e+05
1.1102e+09,-8.4486e+05
1.11e+09,-8.4387e+05
1.1095e+09,-8.4895e+05
1.1094e+09,-8.4916e+05
1.1094e+09,-8.4956e+05
1.1091e+09,-8.4802e+05
1.109e+09,-8.4782e+05
1.1088e+09,-8.4182e+05
1.1089e+09,-8.4322e+05
1.1092e+09,-8.4656e+05
1.1092e+09,-8.4855e+05
1.1092e+09,-8.4797e+05
1.1088e+09,-8.5237e+05
1.1085e+09,-8.5405e+05
1.1082e+09,-8.5598e+05
1.108e+09,-8.573e+05
1.1082e+09,-8.5622e+05
1.1084e+09,-8.5645e+05
1.1085e+09,-8.5549e+05
1.1087e+09,-8.5559e+05
1.1085e+09,-8.5797e+05
1.1083e+09,-8.5949e+05
1.1083e+09,-8.6079e+05
1.1084e+09,-8.6181e+05
1.1081e+09,-8.6369e+05
1.1078e+09,-8.6584e+05
1.1082e+09,-8.6505e+05
1.1083e+09,-8.6538e+05
1.1081e+09,-8.6724e+05
1.1084e+09,-8.6578e+05
1.1106e+09,-8.5434e+05
1.1128e+09,-8.5076e+05
1.1132e+09,-8.4812e+05
1.1128e+09,-8.4735e+05
1.112e+09,-8.4838e+05
1.1116e+09,-8.4893e+05
1.1114e+09,-8.4606e+05
1.1098e+09,-8.5157e+05
1.1072e+09,-8.5852e+05
1.1072e+09,-8.5774e+05
1.1074e+09,-8.5667e+05
1.1075e+09,-8.5499e+05
1.1078e+09,-8.5437e+05
1.1078e+09,-8.5664e+05
1.1081e+09,-8.5739e+05
1.1083e+09,-8.6e+05
1.1078e+09,-8.6441e+05
1.1074e+09,-8.6438e+05
1.1073e+09,-8.6507e+05
1.1071e+09,-8.6741e+05
1.1072e+09,-8.6595e+05
1.1074e+09,-8.6442e+05
1.1075e+09,-8.6603e+05
1.1076e+09,-8.6527e+05
1.1076e+09,-8.6575e+05
1.1074e+09,-8.6459e+05
1.1076e+09,-8.611e+05
1.1076e+09,-8.5926e+05
1.1075e+09,-8.6162e+05
1.1076e+09,-8.6021e+05
1.108e+09,-8.5975e+05
1.1079e+09,-8.5931e+05
1.1078e+09,-8.6151e+05
1.1078e+09,-8.6024e+05
1.108e+09,-8.603e+05
1.108e+09,-8.6019e+05
1.1079e+09,-8.6162e+05
1.1079e+09,-8.6042e+05
1.1082e+09,-8.5966e+05
1.1082e+09,-8.5971e+05
1.1084e+09,-8.6061e+05
1.1081e+09,-8.6056e+05
1.1077e+09,-8.6376e+05
1.1077e+09,-8.6394e+05
1.1079e+09,-8.626e+05
1.1079e+09,-8.6267e+05
1.1078e+09,-8.6322e+05
1.1075e+09,-8.6222e+05
1.1074e+09,-8.6313e+05
1.1076e+09,-8.6351e+05
1.108e+09,-8.6106e+05
1.1081e+09,-8.6308e+05
1.1076e+09,-8.6487e+05
1.1075e+09,-8.6453e+05
1.1072e+09,-8.6494e+05
1.1071e+09,-8.6468e+05
1.1072e+09,-8.5984e+05
1.1081e+09,-8.5683e+05
1.1101e+09,-8.5043e+05
1.1108e+09,-8.4701e+05
1.1103e+09,-8.4339e+05
1.1097e+09,-8.4338e+05
1.1092e+09,-8.43e+05
1.1088e+09,-8.456e+05
1.1086e+09,-8.4772e+05
1.1066e+09,-8.5627e+05
1.1045e+09,-8.608e+05
1.1046e+09,-8.6176e+05
1.1055e+09,-8.593e+05
1.1062e+09,-8.5953e+05
1.1066e+09,-8.5733e+05
1.1068e+09,-8.5639e+05
1.1075e+09,-8.5513e+05
1.1078e+09,-8.5492e+05
1.1076e+09,-8.5569e+05
1.1075e+09,-8.5643e+05
1.1074e+09,-8.5586e+05
1.1076e+09,-8.5308e+05
1.1077e+09,-8.5442e+05
1.1076e+09,-8.5636e+05
1.1078e+09,-8.5529e+05
1.1079e+09,-8.5404e+05
1.1078e+09,-8.5604e+05
1.1076e+09,-8.5818e+05
1.1074e+09,-8.5995e+05
1.1073e+09,-8.5819e+05
1.1074e+09,-8.5736e+05
1.1072e+09,-8.5702e+05
1.1075e+09,-8.5578e+05
1.1076e+09,-8.5145e+05
1.1074e+09,-8.5338e+05
1.1072e+09,-8.5327e+05
1.107e+09,-8.5269e+05
1.1067e+09,-8.5182e+05
1.1073e+09,-8.455e+05
1.1074e+09,-8.4436e+05
1.1074e+09,-8.4476e+05
1.1076e+09,-8.4311e+05
1.1074e+09,-8.4491e+05
1.1073e+09,-8.4464e+05
1.1071e+09,-8.4645e+05
1.1072e+09,-8.4701e+05
1.1072e+09,-8.472e+05
1.1069e+09,-8.492e+05
1.1063e+09,-8.5033e+05
1.1061e+09,-8.5263e+05
1.1061e+09,-8.5511e+05
1.106e+09,-8.5586e+05
1.1057e+09,-8.567e+05
1.1055e+09,-8.5934e+05
1.105e+09,-8.6354e+05
1.1048e+09,-8.6446e+05
1.1047e+09,-8.6354e+05
1.1049e+09,-8.6154e+05
1.1053e+09,-8.6016e+05
1.1066e+09,-8.5815e+05
1.1083e+09,-8.5674e+05
1.1083e+09,-8.5582e+05
1.1078e+09,-8.5293e+05
1.1078e+09,-8.5127e+05
1.1079e+09,-8.5137e+05
1.1081e+09,-8.5131e+05
1.1074e+09,-8.5401e+05
1.1043e+09,-8.6312e+05
1.1031e+09,-8.6408e+05
1.1038e+09,-8.6361e+05
1.1042e+09,-8.6147e+05
1.1044e+09,-8.6176e+05
1.1046e+09,-8.6141e+05
1.1049e+09,-8.5986e+05
1.1052e+09,-8.5931e+05
1.105e+09,-8.5882e+05
1.1047e+09,-8.5886e+05
1.1044e+09,-8.5839e+05
1.1042e+09,-8.5953e+05
1.104e+09,-8.613e+05
1.1037e+09,-8.616e+05
1.1036e+09,-8.5994e+05
1.1035e+09,-8.6107e+05
1.1034e+09,-8.6016e+05
1.1031e+09,-8.6133e+05
1.1025e+09,-8.6442e+05
1.1023e+09,-8.68e+05
1.1024e+09,-8.6705e+05
1.1023e+09,-8.6571e+05
1.1021e+09,-8.6451e+05
1.1019e+09,-8.6451e+05
1.1014e+09,-8.6797e+05
1.1015e+09,-8.7039e+05
1.1019e+09,-8.6959e+05
1.1018e+09,-8.7073e+05
1.1013e+09,-8.7432e+05
1.1009e+09,-8.78e+05
1.1008e+09,-8.7807e+05
1.1007e+09,-8.7968e+05
1.1008e+09,-8.7857e+05
1.1009e+09,-8.7972e+05
1.1007e+09,-8.8034e+05
1.1005e+09,-8.7952e+05
1.1002e+09,-8.7842e+05
1.1002e+09,-8.7722e+05
1.1004e+09,-8.7613e+05
1.1001e+09,-8.7819e+05
1.1e+09,-8.7904e+05
1.1001e+09,-8.8067e+05
1.1007e+09,-8.7915e+05
1.1008e+09,-8.7877e+05
1.1004e+09,-8.7975e+05
1.1002e+09,-8.8032e+05
1.1001e+09,-8.7999e+05
1.1003e+09,-8.77e+05
1.1006e+09,-8.7498e+05
1.1009e+09,-8.7364e+05
1.1026e+09,-8.6777e+05
1.1044e+09,-8.6409e+05
1.1047e+09,-8.6245e+05
1.1046e+09,-8.6104e+05
1.1042e+09,-8.6338e+05
1.1037e+09,-8.6498e+05
1.1034e+09,-8.6819e+05
1.102e+09,-8.7469e+05
1.0998e+09,-8.8495e+05
1.0998e+09,-8.8443e+05
1.1003e+09,-8.8756e+05
1.1005e+09,-8.8932e+05
1.1004e+09,-8.8857e+05
1.1002e+09,-8.8697e+05
1.1002e+09,-8.8476e+05
1.101e+09,-8.7749e+05
1.1014e+09,-8.784e+05
1.1014e+09,-8.8227e+05
1.1012e+09,-8.8388e+05
1.1009e+09,-8.8428e+05
1.1004e+09,-8.8512e+05
1.1001e+09,-8.8411e+05
1.0997e+09,-8.8667e+05
1.0993e+09,-8.8674e+05
1.0992e+09,-8.8376e+05
1.0993e+09,-8.8332e+05
1.0993e+09,-8.8516e+05
1.0992e+09,-8.859e+05
1.099e+09,-8.8866e+05
1.0987e+09,-8.8891e+05
1.0983e+09,-8.873e+05
1.0978e+09,-8.8879e+05
1.0972e+09,-8.9342e+05
1.0971e+09,-8.9639e+05
1.0973e+09,-8.9592e+05
1.0971e+09,-8.9713e+05
1.0971e+09,-8.9914e+05
1.0971e+09,-9.0071e+05
1.0967e+09,-9.0155e+05
1.0965e+09,-9.0457e+05
1.0967e+09,-9.0394e+05
1.0969e+09,-9.0063e+05
1.0974e+09,-8.9606e+05
1.0978e+09,-8.9565e+05
1.0981e+09,-8.9276e+05
1.0979e+09,-8.9491e+05
1.0978e+09,-8.9517e+05
1.0976e+09,-8.9433e+05
1.0978e+09,-8.9009e+05
1.0979e+09,-8.9014e+05
1.0978e+09,-8.9162e+05
1.0979e+09,-8.9061e+05
1.0978e+09,-8.9132e+05
1.0974e+09,-8.9286e+05
1.0971e+09,-8.9312e+05
1.0968e+09,-8.9445e+05
1.0965e+09,-8.9749e+05
1.0969e+09,-8.988e+05
1.0992e+09,-8.9395e+05
1.1006e+09,-8.91e+05
1.1002e+09,-8.9103e+05
1.0993e+09,-8.9191e+05
1.0985e+09,-8.9519e+05
1.0983e+09,-8.9546e+05
1.0983e+09,-8.9492e+05
1.0968e+09,-8.982e+05
1.0948e+09,-9.0374e+05
1.0953e+09,-9.0182e+05
1.0959e+09,-9.0214e+05
1.0964e+09,-8.9968e+05
1.0971e+09,-8.9704e+05
1.098e+09,-8.9467e+05
1.0983e+09,-8.947e+05
1.0986e+09,-8.9359e+05
1.0984e+09,-8.9787e+05
1.0988e+09,-8.9705e+05
1.0991e+09,-8.977e+05
1.0997e+09,-8.9555e+05
1.0999e+09,-8.955e+05
1.1e+09,-8.9666e+05
1.1001e+09,-8.9694e+05
1.1e+09,-8.9676e+05
1.0999e+09,-8.9829e+05
1.0998e+09,-8.9897e+05
1.0999e+09,-9.0043e+05
1.0998e+09,-9.0177e+05
1.0994e+09,-9.0307e+05
1.099e+09,-9.037e+05
1.0986e+09,-9.0283e+05
1.0983e+09,-9.0194e+05
1.0985e+09,-9.0008e+05
1.0985e+09,-9.0134e+05
1.0985e+09,-9.0176e+05
1.0984e+09,-9.0102e+05
1.0981e+09,-8.9999e+05
1.0979e+09,-9.0203e+05
1.0978e+09,-8.9969e+05
1.0975e+09,-9.0091e+05
1.0971e+09,-9.0284e+05
1.0968e+09,-9.0335e+05
1.0965e+09,-9.0264e+05
1.0966e+09,-9.0492e+05
1.0967e+09,-9.0305e+05
1.0966e+09,-9.0436e+05
1.0965e+09,-9.0531e+05
1.0963e+09,-9.0752e+05
1.096e+09,-9.0876e+05
1.0959e+09,-9.096e+05
1.0961e+09,-9.0751e+05
1.0965e+09,-9.0543e+05
1.097e+09,-9.0406e+05
1.0973e+09,-9.0313e+05
1.0973e+09,-9.0217e+05
1.0974e+09,-8.9984e+05
1.0979e+09,-8.9779e+05
1.0985e+09,-8.9484e+05
1.0991e+09,-8.9253e+05
1.0996e+09,-8.9316e+05
1.0999e+09,-8.9447e+05
1.0999e+09,-8.9451e+05
1.0999e+09,-8.9555e+05
1.1001e+09,-8.9488e+05
1.1003e+09,-8.9477e+05
1.1007e+09,-8.9197e+05
1.101e+09,-8.9104e+05
1.101e+09,-8.9031e+05
1.1009e+09,-8.9145e+05
1.1008e+09,-8.9113e+05
1.101e+09,-8.9063e+05
1.101e+09,-8.903e+05
1.1008e+09,-8.9379e+05
1.1005e+09,-8.9476e+05
1.1e+09,-8.9311e+05
1.1002e+09,-8.9293e+05
1.1004e+09,-8.9538e+05
1.1005e+09,-8.9558e+05
1.1008e+09,-8.9313e+05
1.1006e+09,-8.9159e+05
1.1002e+09,-8.9013e+05
1.1001e+09,-8.8974e+05
