2.8438e+08,-1.9393e+05
2.8433e+08,-1.9411e+05
2.8439e+08,-1.9375e+05
2.843e+08,-1.9381e+05
2.8424e+08,-1.9402e+05
2.8467e+08,-1.9366e+05
2.8524e+08,-1.9303e+05
2.8547e+08,-1.9196e+05
2.855e+08,-1.9125e+05
2.8541e+08,-1.9077e+05
2.8543e+08,-1.9039e+05
2.8538e+08,-1.9079e+05
2.8504e+08,-1.9171e+05
2.8432e+08,-1.9335e+05
2.8404e+08,-1.937e+05
2.8411e+08,-1.9395e+05
2.8413e+08,-1.9375e+05
2.8418e+08,-1.9292e+05
2.8429e+08,-1.9216e+05
2.8431e+08,-1.9293e+05
2.8436e+08,-1.9292e+05
2.8432e+08,-1.9359e+05
2.8421e+08,-1.9386e+05
2.8426e+08,-1.9326e+05
2.8431e+08,-1.9286e+05
2.8442e+08,-1.9219e+05
2.845e+08,-1.9231e+05
2.845e+08,-1.9258e+05
2.8454e+08,-1.9203e+05
2.8452e+08,-1.9222e+05
2.8436e+08,-1.9282e+05
2.8437e+08,-1.9284e+05
2.8449e+08,-1.9257e+05
2.845e+08,-1.9259e+05
2.8439e+08,-1.9397e+05
2.8429e+08,-1.9521e+05
2.8422e+08,-1.9518e+05
2.8419e+08,-1.9498e+05
2.8422e+08,-1.9388e+05
2.8424e+08,-1.9387e+05
2.8431e+08,-1.9389e+05
2.8446e+08,-1.9306e+05
2.8453e+08,-1.9231e+05
2.8444e+08,-1.9219e+05
2.8438e+08,-1.9271e+05
2.8444e+08,-1.9257e+05
2.8459e+08,-1.9158e+05
2.8467e+08,-1.9133e+05
2.8466e+08,-1.9192e+05
2.8463e+08,-1.9217e+05
2.8469e+08,-1.9273e+05
2.847e+08,-1.9244e+05
2.8468e+08,-1.9217e+05
2.8471e+08,-1.9191e+05
2.8468e+08,-1.921e+05
2.8464e+08,-1.9187e+05
2.8477e+08,-1.923e+05
2.8479e+08,-1.9217e+05
2.8476e+08,-1.9206e+05
2.8471e+08,-1.9241e+05
2.8459e+08,-1.9329e+05
2.8449e+08,-1.9383e+05
2.8445e+08,-1.9448e+05
2.8447e+08,-1.9441e+05
2.8438e+08,-1.9507e+05
2.8425e+08,-1.9594e+05
2.8417e+08,-1.968e+05
2.8421e+08,-1.9679e+05
2.8415e+08,-1.9744e+05
2.8405e+08,-1.9766e+05
2.8401e+08,-1.9717e+05
2.8403e+08,-1.9684e+05
2.8404e+08,-1.9615e+05
2.8402e+08,-1.9682e+05
2.8398e+08,-1.9742e+05
2.8395e+08,-1.9695e+05
2.8401e+08,-1.9702e+05
2.8405e+08,-1.9744e+05
2.8401e+08,-1.9734e+05
2.8402e+08,-1.9735e+05
2.8399e+08,-1.979e+05
2.8394e+08,-1.9825e+05
2.8397e+08,-1.9808e+05
2.8405e+08,-1.9784e+05
2.8405e+08,-1.9758e+05
2.8392e+08,-1.9801e+05
2.8372e+08,-1.9845e+05
2.8364e+08,-1.9879e+05
2.8362e+08,-1.9883e+05
2.8366e+08,-1.9912e+05
2.8365e+08,-1.9906e+05
2.8357e+08,-1.9958e+05
2.8358e+08,-1.9943e+05
2.8355e+08,-1.9971e+05
2.8345e+08,-2.0007e+05
2.8336e+08,-2.0027e+05
2.8332e+08,-2.0047e+05
2.8331e+08,-2.0101e+05
2.8325e+08,-2.0109e+05
2.8319e+08,-2.0088e+05
2.8324e+08,-2.0039e+05
2.8335e+08,-1.9964e+05
2.8348e+08,-1.9882e+05
2.8352e+08,-1.9902e+05
2.835e+08,-1.9943e+05
2.8349e+08,-1.9937e+05
2.8347e+08,-1.997e+05
2.8341e+08,-1.9942e+05
2.8341e+08,-1.9956e+05
2.8339e+08,-1.9948e+05
2.8344e+08,-1.9902e+05
2.8353e+08,-1.9806e+05
2.8356e+08,-1.9782e+05
2.835e+08,-1.9779e+05
2.8347e+08,-1.9797e+05
2.8335e+08,-1.9859e+05
2.833e+08,-1.9805e+05
2.8325e+08,-1.9752e+05
2.8324e+08,-1.9806e+05
2.8328e+08,-1.9808e+05
2.835e+08,-1.9792e+05
2.8408e+08,-1.965e+05
2.8427e+08,-1.9617e+05
2.8422e+08,-1.961e+05
2.8414e+08,-1.9624e+05
2.8407e+08,-1.9661e+05
2.8392e+08,-1.9689e+05
2.8381e+08,-1.9654e+05
2.8333e+08,-1.9778e+05
2.8288e+08,-1.9883e+05
2.8293e+08,-1.9871e+05
2.8305e+08,-1.9812e+05
2.831e+08,-1.9779e+05
2.8307e+08,-1.9726e+05
2.83e+08,-1.9751e+05
2.829e+08,-1.9767e+05
2.8291e+08,-1.9757e+05
2.83e+08,-1.9727e+05
2.8309e+08,-1.9749e+05
2.8314e+08,-1.9772e+05
2.8317e+08,-1.9772e+05
2.8319e+08,-1.9745e+05
2.8323e+08,-1.9716e+05
2.8335e+08,-1.9767e+05
2.8335e+08,-1.9813e+05
2.833e+08,-1.9848e+05
2.8335e+08,-1.9809e+05
2.8334e+08,-1.9816e+05
2.833e+08,-1.9826e+05
2.832e+08,-1.9828e+05
2.8323e+08,-1.9772e+05
2.8325e+08,-1.9706e+05
2.8333e+08,-1.9655e+05
2.8335e+08,-1.9684e+05
2.8331e+08,-1.9722e+05
2.8337e+08,-1.9691e+05
2.8343e+08,-1.9616e+05
2.8348e+08,-1.9588e+05
2.8354e+08,-1.9554e+05
2.8358e+08,-1.9512e+05
2.8363e+08,-1.9436e+05
2.8367e+08,-1.9453e+05
2.8366e+08,-1.9475e+05
2.8365e+08,-1.9482e+05
2.8374e+08,-1.9493e+05
2.8385e+08,-1.9455e+05
2.8384e+08,-1.9468e+05
2.838e+08,-1.9473e+05
2.8377e+08,-1.9436e+05
2.8369e+08,-1.9443e+05
2.835e+08,-1.9571e+05
2.8341e+08,-1.9588e+05
2.8338e+08,-1.9607e+05
2.8338e+08,-1.9644e+05
2.8342e+08,-1.9621e+05
2.8343e+08,-1.9567e+05
2.8339e+08,-1.9623e+05
2.8341e+08,-1.9612e+05
2.839e+08,-1.9483e+05
2.8462e+08,-1.9323e+05
2.846e+08,-1.9359e+05
2.8449e+08,-1.9357e+05
2.8441e+08,-1.9362e+05
2.8434e+08,-1.9282e+05
2.842e+08,-1.9349e+05
2.8389e+08,-1.9485e+05
2.8313e+08,-1.9775e+05
2.8299e+08,-1.9833e+05
2.8326e+08,-1.9819e+05
2.8336e+08,-1.9795e+05
2.8342e+08,-1.9796e+05
2.8346e+08,-1.9788e+05
2.8342e+08,-1.97e+05
2.8332e+08,-1.9739e+05
2.8323e+08,-1.9783e+05
2.8313e+08,-1.9786e+05
2.8305e+08,-1.9859e+05
2.8294e+08,-1.9961e+05
2.8289e+08,-1.9941e+05
2.8285e+08,-1.9969e+05
2.8278e+08,-2.0024e+05
2.827e+08,-2.0062e+05
2.8265e+08,-2.007e+05
2.8266e+08,-2.0042e+05
2.8269e+08,-1.9912e+05
2.8264e+08,-1.99e+05
2.8253e+08,-1.9912e+05
2.8243e+08,-1.99e+05
2.8239e+08,-1.9913e+05
2.8236e+08,-1.99e+05
2.8233e+08,-1.9792e+05
2.8231e+08,-1.9845e+05
2.8232e+08,-1.9873e+05
2.8227e+08,-1.9914e+05
2.8226e+08,-1.9934e+05
2.8224e+08,-1.9996e+05
2.8224e+08,-1.9943e+05
2.8227e+08,-1.9953e+05
2.8226e+08,-1.9932e+05
2.8226e+08,-1.9899e+05
2.8222e+08,-1.9924e+05
2.8219e+08,-1.9864e+05
2.8221e+08,-1.9833e+05
2.8212e+08,-1.9954e+05
2.8207e+08,-2.002e+05
2.8207e+08,-1.9978e+05
2.8209e+08,-2.0001e+05
2.8221e+08,-1.9963e+05
2.8224e+08,-1.9957e+05
2.8225e+08,-1.9967e+05
2.8234e+08,-1.9951e+05
2.825e+08,-1.9858e+05
2.8255e+08,-1.9891e+05
2.825e+08,-1.9904e+05
2.8237e+08,-1.9944e+05
2.8239e+08,-1.9891e+05
2.8284e+08,-1.9744e+05
2.8323e+08,-1.9594e+05
2.8317e+08,-1.9563e+05
2.8306e+08,-1.9526e+05
2.8293e+08,-1.9626e+05
2.8275e+08,-1.963e+05
2.8263e+08,-1.966e+05
2.823e+08,-1.977e+05
2.8157e+08,-2.0013e+05
2.8141e+08,-2.0017e+05
2.8163e+08,-1.9951e+05
2.8177e+08,-1.99e+05
2.8179e+08,-1.9943e+05
2.8185e+08,-1.9928e+05
2.8196e+08,-1.9898e+05
2.8205e+08,-1.9887e+05
2.8215e+08,-1.9839e+05
2.8217e+08,-1.9848e+05
2.8214e+08,-1.9835e+05
2.8218e+08,-1.9844e+05
2.8225e+08,-1.9776e+05
2.8236e+08,-1.9741e+05
2.8243e+08,-1.9781e+05
2.8234e+08,-1.9884e+05
2.8228e+08,-1.9944e+05
2.8219e+08,-2.0037e+05
2.8212e+08,-2.0006e+05
2.821e+08,-1.997e+05
2.8211e+08,-1.9935e+05
2.8207e+08,-2.0019e+05
2.8205e+08,-1.9999e+05
2.8201e+08,-2.0018e+05
2.8197e+08,-2.0015e+05
2.8196e+08,-1.9987e+05
2.8197e+08,-1.9891e+05
2.8191e+08,-1.9918e+05
2.8195e+08,-1.9887e+05
2.8202e+08,-1.9926e+05
2.8207e+08,-1.9939e+05
2.8209e+08,-1.9949e+05
2.8214e+08,-1.9945e+05
2.8219e+08,-1.9968e+05
2.8224e+08,-1.9986e+05
2.8224e+08,-1.9981e+05
2.822e+08,-1.9975e+05
2.8223e+08,-2.0024e+05
2.8229e+08,-2.0024e+05
2.8233e+08,-1.9978e+05
2.8243e+08,-1.999e+05
2.8242e+08,-2.0003e+05
2.824e+08,-2.0066e+05
2.8248e+08,-2.0016e+05
2.8252e+08,-2.0038e+05
2.8253e+08,-2.0016e+05
2.825e+08,-2.0058e+05
2.8247e+08,-2.0006e+05
2.824e+08,-2.0055e+05
2.8235e+08,-2.0089e+05
2.8238e+08,-2.0167e+05
2.8236e+08,-2.0178e+05
2.8234e+08,-2.0289e+05
2.8232e+08,-2.0298e+05
2.8224e+08,-2.0343e+05
2.8219e+08,-2.0304e+05
2.8213e+08,-2.0335e+05
2.8207e+08,-2.0339e+05
2.82e+08,-2.0371e+05
2.8197e+08,-2.0314e+05
2.8194e+08,-2.0318e+05
2.8188e+08,-2.0355e+05
2.8191e+08,-2.0369e+05
2.8194e+08,-2.0347e+05
2.819e+08,-2.0338e+05
2.8186e+08,-2.0349e+05
2.8175e+08,-2.0351e+05
2.816e+08,-2.0371e+05
2.8157e+08,-2.0386e+05
2.8159e+08,-2.0406e+05
2.8165e+08,-2.0345e+05
2.8165e+08,-2.0338e+05
2.8168e+08,-2.0364e+05
2.817e+08,-2.0415e+05
2.8171e+08,-2.0333e+05
2.8169e+08,-2.0321e+05
2.8168e+08,-2.0264e+05
2.8174e+08,-2.0265e+05
2.8177e+08,-2.028e+05
2.818e+08,-2.032e+05
2.819e+08,-2.0283e+05
2.8198e+08,-2.0294e+05
2.8198e+08,-2.0252e+05
2.8196e+08,-2.0283e+05
2.8199e+08,-2.0326e+05
2.8206e+08,-2.0361e+05
2.8209e+08,-2.0311e+05
2.8218e+08,-2.0329e+05
2.8222e+08,-2.0352e+05
2.8216e+08,-2.0382e+05
2.8203e+08,-2.0393e+05
2.8184e+08,-2.0468e+05
2.8179e+08,-2.0518e+05
2.8182e+08,-2.0547e+05
2.818e+08,-2.0552e+05
2.818e+08,-2.0515e+05
2.818e+08,-2.047e+05
2.8179e+08,-2.0465e+05
2.8178e+08,-2.0456e+05
2.8173e+08,-2.0397e+05
2.817e+08,-2.0385e+05
2.8166e+08,-2.0343e+05
2.8167e+08,-2.0383e+05
2.817e+08,-2.0387e+05
2.8161e+08,-2.0457e+05
2.8154e+08,-2.0432e+05
2.815e+08,-2.0472e+05
2.8148e+08,-2.0489e+05
2.8143e+08,-2.0523e+05
2.8149e+08,-2.0453e+05
2.8158e+08,-2.0426e+05
2.8155e+08,-2.0442e+05
2.8149e+08,-2.0529e+05
2.8142e+08,-2.0526e+05
2.813e+08,-2.0544e+05
2.8112e+08,-2.0561e+05
2.8099e+08,-2.0689e+05
2.8092e+08,-2.071e+05
2.8088e+08,-2.0747e+05
2.8081e+08,-2.0815e+05
2.8084e+08,-2.0869e+05
2.8085e+08,-2.0839e+05
2.8068e+08,-2.0851e+05
2.8056e+08,-2.087e+05
2.8057e+08,-2.0876e+05
2.8049e+08,-2.0945e+05
2.8042e+08,-2.0964e+05
2.8043e+08,-2.095e+05
2.8044e+08,-2.0896e+05
2.8047e+08,-2.0881e+05
2.8049e+08,-2.0845e+05
2.8049e+08,-2.0824e+05
2.8045e+08,-2.0844e+05
2.8051e+08,-2.0848e+05
2.8058e+08,-2.086e+05
2.8054e+08,-2.0915e+05
2.806e+08,-2.0847e+05
2.8059e+08,-2.0856e+05
2.8055e+08,-2.0832e+05
2.8056e+08,-2.0821e+05
2.8055e+08,-2.0827e+05
2.805e+08,-2.0889e+05
2.804e+08,-2.0925e+05
2.8035e+08,-2.0974e+05
2.8033e+08,-2.0962e+05
2.8031e+08,-2.1029e+05
2.8023e+08,-2.1013e+05
2.8023e+08,-2.0973e+05
2.8026e+08,-2.0926e+05
2.8019e+08,-2.0986e+05
2.8002e+08,-2.1023e+05
2.7991e+08,-2.1054e+05
2.7987e+08,-2.1104e+05
2.7992e+08,-2.1095e+05
2.7991e+08,-2.1084e+05
2.7996e+08,-2.1055e+05
2.7997e+08,-2.1075e+05
2.7994e+08,-2.1095e+05
2.7992e+08,-2.1201e+05
2.7982e+08,-2.1224e+05
2.7976e+08,-2.125e+05
2.7976e+08,-2.1231e+05
2.7985e+08,-2.1222e+05
2.7985e+08,-2.121e+05
2.7976e+08,-2.1289e+05
2.7971e+08,-2.1264e+05
2.7957e+08,-2.1392e+05
2.7954e+08,-2.1397e+05
2.7955e+08,-2.1407e+05
2.7948e+08,-2.1368e+05
2.7946e+08,-2.1364e+05
2.794e+08,-2.1212e+05
2.7943e+08,-2.1248e+05
2.795e+08,-2.1332e+05
2.7951e+08,-2.1382e+05
2.795e+08,-2.1367e+05
2.794e+08,-2.1478e+05
2.7931e+08,-2.1521e+05
2.7925e+08,-2.1569e+05
2.792e+08,-2.1602e+05
2.7926e+08,-2.1575e+05
2.7929e+08,-2.1581e+05
2.7933e+08,-2.1557e+05
2.7938e+08,-2.1559e+05
2.7933e+08,-2.1619e+05
2.7928e+08,-2.1658e+05
2.7927e+08,-2.169e+05
2.7931e+08,-2.1716e+05
2.7923e+08,-2.1763e+05
2.7915e+08,-2.1818e+05
2.7925e+08,-2.1798e+05
2.7927e+08,-2.1806e+05
2.7921e+08,-2.1853e+05
2.7929e+08,-2.1816e+05
2.7986e+08,-2.1528e+05
2.8041e+08,-2.1438e+05
2.8052e+08,-2.1371e+05
2.8041e+08,-2.1352e+05
2.802e+08,-2.1378e+05
2.801e+08,-2.1391e+05
2.8004e+08,-2.1319e+05
2.7966e+08,-2.1458e+05
2.7899e+08,-2.1633e+05
2.7899e+08,-2.1613e+05
2.7904e+08,-2.1587e+05
2.7907e+08,-2.1544e+05
2.7914e+08,-2.1529e+05
2.7915e+08,-2.1586e+05
2.7923e+08,-2.1605e+05
2.7926e+08,-2.167e+05
2.7915e+08,-2.1782e+05
2.7905e+08,-2.1781e+05
2.7902e+08,-2.1798e+05
2.7898e+08,-2.1857e+05
2.7899e+08,-2.182e+05
2.7904e+08,-2.1782e+05
2.7908e+08,-2.1822e+05
2.7911e+08,-2.1803e+05
2.7909e+08,-2.1815e+05
2.7906e+08,-2.1786e+05
2.7909e+08,-2.1698e+05
2.7909e+08,-2.1652e+05
2.7908e+08,-2.1711e+05
2.7909e+08,-2.1676e+05
2.7919e+08,-2.1664e+05
2.7917e+08,-2.1653e+05
2.7916e+08,-2.1709e+05
2.7915e+08,-2.1676e+05
2.7921e+08,-2.1678e+05
2.792e+08,-2.1675e+05
2.7916e+08,-2.1711e+05
2.7917e+08,-2.1681e+05
2.7924e+08,-2.1662e+05
2.7925e+08,-2.1663e+05
2.7929e+08,-2.1686e+05
2.7923e+08,-2.1685e+05
2.7912e+08,-2.1765e+05
2.7911e+08,-2.177e+05
2.7916e+08,-2.1736e+05
2.7918e+08,-2.1738e+05
2.7915e+08,-2.1752e+05
2.7908e+08,-2.1726e+05
2.7906e+08,-2.1749e+05
2.7911e+08,-2.1759e+05
2.7921e+08,-2.1697e+05
2.7921e+08,-2.1748e+05
2.7909e+08,-2.1793e+05
2.7907e+08,-2.1785e+05
2.79e+08,-2.1795e+05
2.7897e+08,-2.1788e+05
2.79e+08,-2.1666e+05
2.7923e+08,-2.1591e+05
2.7972e+08,-2.1429e+05
2.799e+08,-2.1343e+05
2.7979e+08,-2.1252e+05
2.7962e+08,-2.1252e+05
2.795e+08,-2.1242e+05
2.794e+08,-2.1308e+05
2.7935e+08,-2.1361e+05
2.7885e+08,-2.1577e+05
2.7831e+08,-2.1691e+05
2.7834e+08,-2.1715e+05
2.7856e+08,-2.1653e+05
2.7875e+08,-2.1658e+05
2.7883e+08,-2.1603e+05
2.789e+08,-2.1579e+05
2.7907e+08,-2.1548e+05
2.7914e+08,-2.1543e+05
2.791e+08,-2.1562e+05
2.7907e+08,-2.158e+05
2.7905e+08,-2.1566e+05
2.791e+08,-2.1496e+05
2.7913e+08,-2.153e+05
2.7909e+08,-2.1579e+05
2.7915e+08,-2.1552e+05
2.7918e+08,-2.152e+05
2.7915e+08,-2.1571e+05
2.7909e+08,-2.1625e+05
2.7904e+08,-2.1669e+05
2.7902e+08,-2.1625e+05
2.7906e+08,-2.1604e+05
2.79e+08,-2.1595e+05
2.7908e+08,-2.1564e+05
2.7911e+08,-2.1455e+05
2.7903e+08,-2.1504e+05
2.7899e+08,-2.1501e+05
2.7894e+08,-2.1486e+05
2.7886e+08,-2.1464e+05
2.7903e+08,-2.1305e+05
2.7906e+08,-2.1276e+05
2.7904e+08,-2.1286e+05
2.791e+08,-2.1245e+05
2.7905e+08,-2.129e+05
2.7903e+08,-2.1284e+05
2.7898e+08,-2.1329e+05
2.7898e+08,-2.1343e+05
2.7898e+08,-2.1348e+05
2.7892e+08,-2.1398e+05
2.7877e+08,-2.1427e+05
2.7873e+08,-2.1485e+05
2.7871e+08,-2.1547e+05
2.7869e+08,-2.1566e+05
2.7862e+08,-2.1587e+05
2.7857e+08,-2.1654e+05
2.7844e+08,-2.176e+05
2.784e+08,-2.1783e+05
2.7836e+08,-2.176e+05
2.7841e+08,-2.1709e+05
2.7852e+08,-2.1675e+05
2.7886e+08,-2.1624e+05
2.7926e+08,-2.1588e+05
2.7926e+08,-2.1565e+05
2.7915e+08,-2.1492e+05
2.7915e+08,-2.1451e+05
2.7916e+08,-2.1453e+05
2.7922e+08,-2.1451e+05
2.7905e+08,-2.152e+05
2.7825e+08,-2.1749e+05
2.7796e+08,-2.1773e+05
2.7814e+08,-2.1761e+05
2.7824e+08,-2.1707e+05
2.7829e+08,-2.1715e+05
2.7833e+08,-2.1706e+05
2.7841e+08,-2.1667e+05
2.7848e+08,-2.1653e+05
2.7844e+08,-2.1641e+05
2.7836e+08,-2.1642e+05
2.7829e+08,-2.163e+05
2.7824e+08,-2.1659e+05
2.7818e+08,-2.1703e+05
2.7812e+08,-2.1711e+05
2.7808e+08,-2.1669e+05
2.7807e+08,-2.1697e+05
2.7804e+08,-2.1674e+05
2.7796e+08,-2.1704e+05
2.7782e+08,-2.1782e+05
2.7775e+08,-2.1872e+05
2.7779e+08,-2.1848e+05
2.7777e+08,-2.1814e+05
2.7772e+08,-2.1784e+05
2.7766e+08,-2.1784e+05
2.7753e+08,-2.1871e+05
2.7756e+08,-2.1932e+05
2.7767e+08,-2.1912e+05
2.7763e+08,-2.1941e+05
2.7751e+08,-2.2031e+05
2.7741e+08,-2.2124e+05
2.7739e+08,-2.2126e+05
2.7735e+08,-2.2166e+05
2.7739e+08,-2.2138e+05
2.7741e+08,-2.2167e+05
2.7735e+08,-2.2183e+05
2.773e+08,-2.2162e+05
2.7724e+08,-2.2135e+05
2.7724e+08,-2.2104e+05
2.7728e+08,-2.2077e+05
2.7719e+08,-2.2129e+05
2.7719e+08,-2.215e+05
2.772e+08,-2.2191e+05
2.7736e+08,-2.2153e+05
2.7739e+08,-2.2143e+05
2.7729e+08,-2.2168e+05
2.7722e+08,-2.2182e+05
2.7721e+08,-2.2174e+05
2.7726e+08,-2.2099e+05
2.7734e+08,-2.2048e+05
2.774e+08,-2.2014e+05
2.7783e+08,-2.1866e+05
2.7829e+08,-2.1773e+05
2.7837e+08,-2.1732e+05
2.7834e+08,-2.1697e+05
2.7824e+08,-2.1756e+05
2.7811e+08,-2.1796e+05
2.7805e+08,-2.1877e+05
2.777e+08,-2.2041e+05
2.7713e+08,-2.2299e+05
2.7713e+08,-2.2286e+05
2.7724e+08,-2.2365e+05
2.773e+08,-2.2409e+05
2.7727e+08,-2.239e+05
2.7722e+08,-2.235e+05
2.7723e+08,-2.2294e+05
2.7743e+08,-2.2111e+05
2.7752e+08,-2.2134e+05
2.7754e+08,-2.2232e+05
2.7748e+08,-2.2272e+05
2.7742e+08,-2.2282e+05
2.7729e+08,-2.2303e+05
2.7721e+08,-2.2278e+05
2.771e+08,-2.2343e+05
2.7701e+08,-2.2344e+05
2.7697e+08,-2.2269e+05
2.77e+08,-2.2258e+05
2.77e+08,-2.2304e+05
2.7699e+08,-2.2323e+05
2.7692e+08,-2.2393e+05
2.7685e+08,-2.2399e+05
2.7675e+08,-2.2358e+05
2.7662e+08,-2.2396e+05
2.7647e+08,-2.2513e+05
2.7645e+08,-2.2587e+05
2.7649e+08,-2.2576e+05
2.7646e+08,-2.2606e+05
2.7645e+08,-2.2657e+05
2.7645e+08,-2.2696e+05
2.7635e+08,-2.2717e+05
2.763e+08,-2.2794e+05
2.7636e+08,-2.2778e+05
2.7639e+08,-2.2694e+05
2.7652e+08,-2.2579e+05
2.7662e+08,-2.2569e+05
2.767e+08,-2.2496e+05
2.7666e+08,-2.255e+05
2.7661e+08,-2.2557e+05
2.7657e+08,-2.2536e+05
2.7663e+08,-2.2429e+05
2.7664e+08,-2.243e+05
2.7662e+08,-2.2467e+05
2.7665e+08,-2.2442e+05
2.7663e+08,-2.246e+05
2.7652e+08,-2.2498e+05
2.7646e+08,-2.2505e+05
2.7638e+08,-2.2538e+05
2.763e+08,-2.2615e+05
2.7639e+08,-2.2648e+05
2.7698e+08,-2.2526e+05
2.7732e+08,-2.2452e+05
2.7723e+08,-2.2452e+05
2.7701e+08,-2.2475e+05
2.7681e+08,-2.2557e+05
2.7675e+08,-2.2564e+05
2.7676e+08,-2.255e+05
2.7636e+08,-2.2633e+05
2.7587e+08,-2.2773e+05
2.7598e+08,-2.2724e+05
2.7614e+08,-2.2732e+05
2.7627e+08,-2.267e+05
2.7645e+08,-2.2604e+05
2.7669e+08,-2.2544e+05
2.7675e+08,-2.2545e+05
2.7682e+08,-2.2517e+05
2.7678e+08,-2.2625e+05
2.7687e+08,-2.2604e+05
2.7696e+08,-2.2621e+05
2.771e+08,-2.2566e+05
2.7717e+08,-2.2565e+05
2.7719e+08,-2.2594e+05
2.772e+08,-2.2601e+05
2.7718e+08,-2.2597e+05
2.7716e+08,-2.2635e+05
2.7713e+08,-2.2652e+05
2.7716e+08,-2.2689e+05
2.7712e+08,-2.2723e+05
2.7702e+08,-2.2756e+05
2.7693e+08,-2.2772e+05
2.7682e+08,-2.275e+05
2.7676e+08,-2.2727e+05
2.768e+08,-2.268e+05
2.7681e+08,-2.2712e+05
2.768e+08,-2.2723e+05
2.7678e+08,-2.2704e+05
2.767e+08,-2.2678e+05
2.7665e+08,-2.273e+05
2.7664e+08,-2.267e+05
2.7655e+08,-2.2701e+05
2.7646e+08,-2.275e+05
2.7637e+08,-2.2763e+05
2.7631e+08,-2.2745e+05
2.7633e+08,-2.2802e+05
2.7636e+08,-2.2755e+05
2.7632e+08,-2.2788e+05
2.7631e+08,-2.2812e+05
2.7626e+08,-2.2868e+05
2.7618e+08,-2.2899e+05
2.7615e+08,-2.292e+05
2.7619e+08,-2.2868e+05
2.763e+08,-2.2815e+05
2.7643e+08,-2.2781e+05
2.765e+08,-2.2757e+05
2.765e+08,-2.2733e+05
2.7652e+08,-2.2674e+05
2.7665e+08,-2.2623e+05
2.7681e+08,-2.2548e+05
2.7697e+08,-2.249e+05
2.7707e+08,-2.2506e+05
2.7715e+08,-2.2539e+05
2.7717e+08,-2.254e+05
2.7716e+08,-2.2566e+05
2.7719e+08,-2.2549e+05
2.7727e+08,-2.2547e+05
2.7735e+08,-2.2476e+05
2.7743e+08,-2.2453e+05
2.7743e+08,-2.2434e+05
2.7742e+08,-2.2463e+05
2.7739e+08,-2.2455e+05
2.7744e+08,-2.2442e+05
2.7744e+08,-2.2434e+05
2.7738e+08,-2.2522e+05
2.773e+08,-2.2546e+05
2.7718e+08,-2.2505e+05
2.7723e+08,-2.25e+05
2.7728e+08,-2.2562e+05
2.7732e+08,-2.2567e+05
2.7739e+08,-2.2505e+05
2.7732e+08,-2.2467e+05
2.7723e+08,-2.243e+05
